seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1576,-0.00895325,-0.51753205,-1.00000000,-0.54173477,-0.68163225
1577,0.00937572,-0.23470153,-1.00000000,-0.99990618,-0.39282085
1578,-0.00476399,-0.38251629,-1.00000000,-0.76045361,-0.38352545
1579,-0.02107184,-0.07975455,1.00000000,-0.74914873,-0.42195720
1580,0.01694797,-0.31331721,-1.00000000,-0.87255267,-0.25680022
1581,0.00531569,-0.58269386,-1.00000000,-0.43617589,-0.11778843
1582,0.01694369,0.04532544,1.00000000,-0.54652536,-0.04405929
1583,-0.01491770,-0.14681900,1.00000000,-0.85778980,-0.14297945
1584,0.00007401,0.04525468,1.00000000,-0.54663997,0.06302918
1585,-0.04548218,-0.48103833,-1.00000000,-0.60085280,-0.54518207
1586,0.01897123,-0.23340210,1.00000000,-0.99805012,-0.41214618
1587,0.01249045,-0.98590893,-1.00000000,0.21701249,-0.45553076
1588,0.01966283,0.07874602,1.00000000,-0.49238567,-0.11863799
1589,-0.00027172,-0.02830476,1.00000000,-0.66580261,-0.12200628
1590,0.00094915,0.09017012,1.00000000,-0.47387919,0.33034020
1591,0.01464895,-0.23911309,-1.00000000,-0.99275966,0.28823145
1592,-0.00327283,-0.21894640,1.00000000,-0.97463260,0.13466128
1593,0.01361145,0.00734979,1.00000000,-0.60804402,0.07570708
1594,-0.00573563,-0.28868605,-1.00000000,-0.91245393,0.02247624
1595,-0.00216913,-0.00978792,1.00000000,-0.63580625,-0.00790295
1596,0.00439344,-0.32936705,-1.00000000,-0.84655272,-0.10781486
1597,-0.01039765,-0.27045491,-1.00000000,-0.94198746,-0.17722677
1598,0.00110111,-0.16205286,1.00000000,-0.88246789,-0.29910588
1599,0.01854888,-0.40637534,-1.00000000,-0.72180312,-0.06251965
1600,-0.00840108,-0.21643639,1.00000000,-0.97056650,-0.12323296
1601,0.00829895,0.07176964,1.00000000,-0.50368706,-0.08518450
1602,0.00545582,-0.37339554,-1.00000000,-0.77522876,0.06926432
1603,0.03142996,-0.09754094,1.00000000,-0.77796178,0.36473616
1604,-0.00644480,-0.14450427,1.00000000,-0.85404006,0.12124101
1605,-0.00150701,0.28454204,1.00000000,-0.15900634,0.18840494
1606,0.01095069,-0.34108127,-1.00000000,-0.82757627,0.21423897
1607,0.00687869,-0.25951775,-1.00000000,-0.95970513,0.22810092
1608,0.00008447,-0.05373883,1.00000000,-0.70700454,-0.07727530
1609,0.00445860,-0.12100105,1.00000000,-0.81596600,0.02894860
1610,-0.00541749,-0.23322947,1.00000000,-0.99777046,-0.00914838
1611,-0.01453454,-0.16097651,1.00000000,-0.88072427,-0.25743239
1612,-0.00309556,-0.32411194,-1.00000000,-0.85506574,-0.35460419
1613,0.01131308,-0.47470935,-1.00000000,-0.61110543,-0.24521200
1614,-0.00840353,-0.28575780,-1.00000000,-0.91719755,-0.37051833
1615,-0.01471236,-0.04775281,1.00000000,-0.69730748,-0.46107142
1616,0.00326243,-0.37343591,-1.00000000,-0.77516336,-0.28768848
1617,0.00439573,-0.47764652,-1.00000000,-0.60634736,-0.21470634
1618,-0.00296653,-0.18073511,1.00000000,-0.91273220,-0.35382217
1619,0.00058149,-0.16201511,1.00000000,-0.88240675,-0.26628775
1620,0.00002850,-0.28362648,-1.00000000,-0.92065018,-0.12267836
1621,-0.00061810,-0.22501956,1.00000000,-0.98447081,-0.16048359
1622,0.00667717,-0.23415391,1.00000000,-0.99926801,-0.13825719
1623,0.00444690,-0.24483463,-1.00000000,-0.98349105,-0.06603355
1624,-0.00068388,-0.12432981,1.00000000,-0.82135842,-0.07836112
1625,0.00167374,-0.16116985,1.00000000,-0.88103746,-0.06233276
1626,-0.01883057,-0.24592120,-1.00000000,-0.98173086,-0.23976355
1627,0.01362930,-0.20697751,1.00000000,-0.95524360,-0.17203398
1628,-0.00501004,-0.54567208,-1.00000000,-0.49614933,-0.26416598
1629,-0.00081939,-0.00949297,1.00000000,-0.63532844,-0.26548619
1630,-0.01669238,-0.31738151,-1.00000000,-0.86596871,-0.44441383
1631,-0.00066964,-0.24815963,-1.00000000,-0.97810472,-0.26748515
1632,0.00462064,-0.51035292,-1.00000000,-0.55336462,-0.35524998
1633,0.00471808,-0.24568595,-1.00000000,-0.98211195,-0.26047610
1634,-0.00749488,-0.15830000,1.00000000,-0.87638845,-0.32551050
1635,0.00201091,-0.15669049,1.00000000,-0.87378112,-0.14329808
1636,0.00649549,-0.35842676,-1.00000000,-0.79947745,-0.07349343
1637,-0.00453885,-0.20140811,1.00000000,-0.94622144,-0.16272761
1638,-0.00467311,-0.12733076,1.00000000,-0.82621982,-0.25421904
1639,-0.01197506,-0.30959835,-1.00000000,-0.87857704,-0.29786612
1640,-0.00809867,-0.31181604,-1.00000000,-0.87498449,-0.39635637
1641,0.00211912,-0.43243125,-1.00000000,-0.67959384,-0.43899214
1642,-0.00250169,-0.36840031,-1.00000000,-0.78332079,-0.41914555
1643,-0.00359693,-0.19962057,1.00000000,-0.94332571,-0.40866111
1644,0.00289950,-0.27594805,-1.00000000,-0.93308885,-0.26374920
1645,0.00742833,-0.29403948,-1.00000000,-0.90378164,-0.11248099
1646,0.00239074,-0.18673019,1.00000000,-0.92244394,-0.10983484
1647,0.00249828,-0.11192203,1.00000000,-0.80125844,-0.06112380
1648,-0.01145106,-0.19513396,1.00000000,-0.93605764,-0.13764087
1649,-0.00432073,-0.19335752,1.00000000,-0.93317989,-0.20798221
1650,0.00274678,-0.42377570,-1.00000000,-0.69361541,-0.25359107
1651,0.00665266,-0.30599535,-1.00000000,-0.88441372,-0.21207027
1652,0.00361741,-0.18925277,1.00000000,-0.92653039,-0.20116744
1653,0.01395388,-0.12473461,1.00000000,-0.82201418,0.04633433
1654,-0.00599898,-0.17487155,1.00000000,-0.90323354,0.02998431
1655,0.00725840,-0.00413148,1.00000000,-0.62664311,0.07393767
1656,-0.00702835,-0.33371713,-1.00000000,-0.83950581,-0.05934645
1657,-0.00898237,-0.11472897,1.00000000,-0.80580553,-0.18209688
1658,0.00512352,-0.35072050,-1.00000000,-0.81196120,-0.26812469
1659,-0.00667126,-0.38299737,-1.00000000,-0.75967428,-0.27467416
1660,-0.01032406,-0.14999336,1.00000000,-0.86293210,-0.44596714
1661,0.00419904,-0.34482190,-1.00000000,-0.82151664,-0.33658691
1662,0.00494699,-0.40515965,-1.00000000,-0.72377249,-0.20088336
1663,0.00094182,-0.16526411,1.00000000,-0.88766996,-0.24162252
1664,0.02326047,-0.15290929,1.00000000,-0.86765576,0.04998039
1665,-0.00612004,-0.21906743,1.00000000,-0.97482866,0.09093709
1666,0.00432608,0.14959669,1.00000000,-0.37761111,0.09217481
1667,0.00430458,-0.33571673,-1.00000000,-0.83626656,0.08591632
1668,-0.00599703,-0.16316554,1.00000000,-0.88427037,0.01831612
1669,0.00048808,-0.16352069,1.00000000,-0.88484570,-0.20353865
1670,-0.00024340,-0.33368493,-1.00000000,-0.83955798,-0.14628687
1671,-0.00704450,-0.22656253,1.00000000,-0.98697035,-0.25706216
1672,0.00517045,-0.23864518,-1.00000000,-0.99351765,-0.24862663
1673,0.00099486,-0.35098726,-1.00000000,-0.81152906,-0.18050978
1674,0.00665289,-0.14921808,1.00000000,-0.86167618,-0.12045056
1675,0.00333563,-0.21819145,1.00000000,-0.97340962,-0.08558270
1676,0.00525226,-0.12473092,1.00000000,-0.82200820,0.03421561
1677,-0.01089993,-0.17952602,1.00000000,-0.91077354,-0.12234635
1678,-0.01256409,-0.14786683,1.00000000,-0.85948722,-0.25444120
1679,0.00009368,-0.41467203,-1.00000000,-0.70836291,-0.31834272
1680,-0.00458212,-0.44216092,-1.00000000,-0.66383226,-0.39547955
1681,0.00221962,-0.23307721,1.00000000,-0.99752381,-0.42502425
1682,0.00763172,-0.31031306,-1.00000000,-0.87741925,-0.24448396
1683,0.00384371,-0.19796047,1.00000000,-0.94063644,-0.08463479
1684,0.00660998,-0.10856234,1.00000000,-0.79581590,-0.02115124
1685,0.00188316,-0.17113345,1.00000000,-0.89717800,0.04183522
1686,-0.00644089,-0.12543957,1.00000000,-0.82315617,-0.04253779
1687,0.00307245,-0.20351825,1.00000000,-0.94963977,-0.08695540
1688,0.00186869,-0.34101661,-1.00000000,-0.82768103,-0.10619654
1689,0.01180722,-0.18387328,1.00000000,-0.91781590,-0.05556369
1690,-0.00279299,-0.20375719,1.00000000,-0.95002684,-0.10111999
1691,0.00048372,-0.03959056,1.00000000,-0.68408506,-0.03365857
1692,0.00097666,-0.28075987,-1.00000000,-0.92529395,-0.05407634
1693,0.01029521,-0.22663442,1.00000000,-0.98708681,0.02801701
1694,0.00408786,-0.21849201,1.00000000,-0.97389652,-0.04718702
1695,-0.00359908,-0.06456627,1.00000000,-0.72454446,-0.05504020
1696,-0.00008498,-0.16710051,1.00000000,-0.89064483,-0.06058070
1697,0.00386601,-0.29407510,-1.00000000,-0.90372393,-0.03243192
1698,-0.00327264,-0.23602845,-1.00000000,-0.99775663,-0.16461349
1699,0.01027823,-0.17076518,1.00000000,-0.89658142,-0.10430529
1700,-0.00594785,-0.28868278,-1.00000000,-0.91245923,-0.12718758
1701,-0.01641262,-0.06484674,1.00000000,-0.72499881,-0.28625577
1702,0.00161263,-0.33287249,-1.00000000,-0.84087410,-0.30820874
1703,0.01667253,-0.50573176,-1.00000000,-0.56085066,-0.11389761
1704,-0.00185611,-0.20798689,1.00000000,-0.95687873,-0.23211359
1705,0.00003305,0.04077566,1.00000000,-0.55389577,-0.17384606
1706,-0.01088940,-0.26528432,-1.00000000,-0.95036357,-0.12003737
1707,0.00283933,-0.23407871,1.00000000,-0.99914620,-0.10808655
1708,-0.00278541,-0.41449805,-1.00000000,-0.70864474,-0.29765104
1709,-0.00907478,-0.18772404,1.00000000,-0.92405393,-0.36797720
1710,-0.00285222,-0.28063473,-1.00000000,-0.92549667,-0.39608627
1711,-0.00843115,-0.38452374,-1.00000000,-0.75720163,-0.37213735
1712,0.00601255,-0.28173821,-1.00000000,-0.92370909,-0.34122300
1713,0.00047968,-0.37389218,-1.00000000,-0.77442424,-0.30941356
1714,-0.00865932,-0.13530813,1.00000000,-0.83914276,-0.30536606
1715,0.00945563,-0.22670119,1.00000000,-0.98719497,-0.18545968
1716,-0.00402091,-0.37766113,-1.00000000,-0.76831872,-0.14249392
1717,0.00314286,-0.07843453,1.00000000,-0.74701035,-0.17045123
1718,0.00467402,-0.30104287,-1.00000000,-0.89243649,-0.12958892
1719,-0.00862273,-0.18271031,1.00000000,-0.91593194,-0.12923248
1720,0.00777350,-0.15741832,1.00000000,-0.87496016,-0.14562025
1721,-0.00336241,-0.37705678,-1.00000000,-0.76929773,-0.13920503
1722,-0.00376210,-0.10622031,1.00000000,-0.79202194,-0.20647500
1723,0.00635946,-0.29016574,-1.00000000,-0.91005690,-0.19005493
1724,0.00358647,-0.29676790,-1.00000000,-0.89936174,-0.07110963
1725,-0.00121077,-0.12957775,1.00000000,-0.82985983,-0.15863681
1726,0.00301890,-0.17538265,1.00000000,-0.90406149,-0.09646839
1727,0.00579118,-0.25462440,-1.00000000,-0.96763210,-0.00339772
1728,0.00306893,-0.18475793,1.00000000,-0.91924898,-0.03545498
1729,-0.00819978,-0.13896471,1.00000000,-0.84506623,-0.15027979
1730,0.00740121,-0.18393148,1.00000000,-0.91791017,-0.06637957
1731,-0.00308037,-0.37007042,-1.00000000,-0.78061529,-0.12580027
1732,0.00358137,-0.11236989,1.00000000,-0.80198396,-0.14732885
1733,-0.00574328,-0.28550692,-1.00000000,-0.91760396,-0.23317975
1734,-0.00446384,-0.17546683,1.00000000,-0.90419786,-0.19678315
1735,-0.00235961,-0.32949341,-1.00000000,-0.84634803,-0.29187569
1736,-0.00269302,-0.30835926,-1.00000000,-0.88058431,-0.28810205
1737,-0.00486890,-0.27360121,-1.00000000,-0.93689062,-0.37042687
1738,-0.00760942,-0.27910864,-1.00000000,-0.92796886,-0.38860734
1739,-0.00621319,-0.31505021,-1.00000000,-0.86974529,-0.40565003
1740,0.00082115,-0.36031876,-1.00000000,-0.79641249,-0.37466223
1741,0.00012616,-0.33725548,-1.00000000,-0.83377387,-0.34719702
1742,-0.00245469,-0.22106077,1.00000000,-0.97805778,-0.32367717
1743,0.00566914,-0.23254083,1.00000000,-0.99665490,-0.19431379
1744,0.00286561,-0.27517183,-1.00000000,-0.93434629,-0.10586571
1745,0.00457051,-0.14098056,1.00000000,-0.84833181,-0.06933839
1746,0.00215547,-0.18728999,1.00000000,-0.92335078,-0.04956823
1747,-0.00024421,-0.15912798,1.00000000,-0.87772972,-0.02803312
1748,-0.00020069,-0.19902013,1.00000000,-0.94235303,-0.08521864
1749,-0.00774823,-0.23865862,-1.00000000,-0.99349588,-0.18862146
1750,0.00459387,-0.23793976,-1.00000000,-0.99466040,-0.18839387
1751,0.00154015,-0.36261154,-1.00000000,-0.79269831,-0.19438847
1752,-0.00019844,-0.15874210,1.00000000,-0.87710462,-0.19394256
1753,0.00426177,-0.20918409,1.00000000,-0.95881814,-0.15046802
1754,0.00366412,-0.23790256,-1.00000000,-0.99472067,-0.03928591
1755,-0.00322966,-0.16422781,1.00000000,-0.88599121,-0.11550490
1756,0.00100213,-0.17410004,1.00000000,-0.90198372,-0.12074651
1757,-0.00393085,-0.28797293,-1.00000000,-0.91360915,-0.15710864
1758,0.00357936,-0.21807135,1.00000000,-0.97321506,-0.16375694
1759,0.00159931,-0.29955528,-1.00000000,-0.89484631,-0.18387287
1760,-0.00053645,-0.17550013,1.00000000,-0.90425180,-0.15763486
1761,-0.00299615,-0.20820700,1.00000000,-0.95723531,-0.19658714
1762,0.00521580,-0.24348585,-1.00000000,-0.98567601,-0.10747805
1763,-0.00300383,-0.28411573,-1.00000000,-0.91985763,-0.17161325
1764,0.00151428,-0.14846902,1.00000000,-0.86046274,-0.17244163
1765,-0.00581555,-0.28424266,-1.00000000,-0.91965200,-0.22387205
1766,-0.00205222,-0.20961154,1.00000000,-0.95951059,-0.21467604
1767,-0.00445314,-0.33068715,-1.00000000,-0.84441423,-0.30887347
1768,0.00380654,-0.26852371,-1.00000000,-0.94511591,-0.24252499
1769,0.00158417,-0.30818265,-1.00000000,-0.88087040,-0.24184404
1770,0.00148332,-0.17174747,1.00000000,-0.89817268,-0.17073647
1771,0.00494249,-0.20845698,1.00000000,-0.95764026,-0.10259216
1772,-0.00066715,-0.21012284,1.00000000,-0.96033887,-0.06570803
1773,0.00042331,-0.15298367,1.00000000,-0.86777626,-0.09866834
1774,0.00527472,-0.24564486,-1.00000000,-0.98217852,-0.06271405
1775,0.00517459,-0.22763234,1.00000000,-0.98870339,-0.02675278
1776,-0.00051403,-0.14749577,1.00000000,-0.85888612,-0.07991157
1777,0.00108839,-0.14914978,1.00000000,-0.86156555,-0.06280856
1778,0.00610717,-0.24311547,-1.00000000,-0.98627601,-0.00743490
1779,0.00499975,-0.21664636,1.00000000,-0.97090665,-0.01011368
1780,0.00992675,-0.13374519,1.00000000,-0.83661087,0.03618321
1781,0.02445579,-0.15203770,1.00000000,-0.86624383,0.27944583
1782,-0.01589315,-0.07065247,1.00000000,-0.73440380,0.11400709
1783,-0.01678594,0.16934118,1.00000000,-0.34562601,-0.10902367
1784,0.00267164,-0.49715107,-1.00000000,-0.57475096,-0.13170479
1785,-0.01271719,-0.51189831,-1.00000000,-0.55086116,-0.35230814
1786,0.02405017,-0.19049399,1.00000000,-0.92854111,-0.35625977
1787,-0.01665348,-0.44468989,-1.00000000,-0.65973547,-0.36366714
1788,0.00734939,0.16264112,1.00000000,-0.35647977,-0.12853438
1789,0.00738611,-0.50971042,-1.00000000,-0.55440543,-0.08260476
1790,-0.02144997,-0.11322599,1.00000000,-0.80337078,-0.16768188
1791,0.00158549,-0.11261940,1.00000000,-0.80238814,-0.38653881
1792,-0.00244434,-0.58893986,-1.00000000,-0.42605768,-0.24810954
1793,-0.00083704,-0.20843519,1.00000000,-0.95760495,-0.32786389
1794,-0.00508813,-0.27500083,-1.00000000,-0.93462330,-0.44939123
1795,0.00343677,-0.24845109,-1.00000000,-0.97763257,-0.20693791
1796,-0.00340706,-0.31867144,-1.00000000,-0.86387909,-0.25557670
1797,0.00295149,-0.17785539,1.00000000,-0.90806720,-0.20300902
1798,-0.00249232,-0.29090322,-1.00000000,-0.90886222,-0.21913523
1799,-0.00989550,-0.18587128,1.00000000,-0.92105255,-0.26596998
1800,0.00793777,-0.27579339,-1.00000000,-0.93333940,-0.22212008
1801,-0.00411747,-0.39808070,-1.00000000,-0.73524002,-0.22904107
1802,-0.00131466,-0.10350700,1.00000000,-0.78762650,-0.27060308
1803,0.01455364,-0.30263790,-1.00000000,-0.88985263,-0.10453673
1804,-0.01063534,-0.25634050,-1.00000000,-0.96485211,-0.11174438
1805,0.00739869,0.00577543,1.00000000,-0.61059441,-0.11699617
1806,-0.00711829,-0.41030141,-1.00000000,-0.71544309,-0.14623102
1807,0.00309568,-0.11241152,1.00000000,-0.80205139,-0.10326436
1808,0.00319861,-0.35220617,-1.00000000,-0.80955450,-0.21388808
1809,-0.00171881,-0.18348967,1.00000000,-0.91719446,-0.12702085
1810,0.00609652,-0.18178931,1.00000000,-0.91443996,-0.13970699
1811,0.00535864,-0.26301628,-1.00000000,-0.95403769,-0.01815333
1812,0.00094186,-0.13392113,1.00000000,-0.83689588,-0.03913636
1813,-0.00246447,-0.14610949,1.00000000,-0.85664043,-0.09430759
1814,-0.01328112,-0.21906682,1.00000000,-0.97482767,-0.20695072
1815,0.00032373,-0.27533325,-1.00000000,-0.93408480,-0.26319081
1816,0.00239993,-0.45400496,-1.00000000,-0.64464551,-0.29201535
1817,0.00566096,-0.22927732,1.00000000,-0.99136818,-0.24604062
1818,0.00297619,-0.19498208,1.00000000,-0.93581159,-0.19303628
1819,0.01175971,-0.14111574,1.00000000,-0.84855080,0.05091814
1820,-0.00502453,-0.18546332,1.00000000,-0.92039167,-0.00118598
1821,0.00148474,-0.04037536,1.00000000,-0.68535639,-0.01010203
1822,-0.00500404,-0.31762089,-1.00000000,-0.86558092,-0.11400332
1823,-0.00103661,-0.21009943,1.00000000,-0.96030094,-0.15309710
1824,0.01192790,-0.31728246,-1.00000000,-0.86612917,-0.15145852
1825,0.01393763,-0.25174761,-1.00000000,-0.97229237,0.03327595
1826,-0.00211583,-0.03759711,1.00000000,-0.68085576,-0.00180175
1827,0.00070381,-0.00439991,1.00000000,-0.62707794,0.05380563
1828,-0.00025317,-0.26957437,-1.00000000,-0.94341390,0.06143809
1829,0.00192234,-0.22299902,1.00000000,-0.98119765,-0.03603880
1830,0.00995862,-0.23880662,-1.00000000,-0.99325612,-0.07480346
1831,-0.01561369,-0.20287113,1.00000000,-0.94859146,-0.20630327
1832,-0.00024165,-0.07012618,1.00000000,-0.73355123,-0.21551422
1833,-0.00823984,-0.49253493,-1.00000000,-0.58222888,-0.29332250
1834,0.00772577,-0.23861638,-1.00000000,-0.99356431,-0.23678386
1835,0.01140169,-0.37073211,-1.00000000,-0.77954338,-0.22272504
1836,0.01525365,-0.10700874,1.00000000,-0.79329915,0.07799284
1837,0.00378631,-0.04628917,1.00000000,-0.69493646,0.11723435
1838,0.00376773,0.01733827,1.00000000,-0.59186318,0.23421528
1839,-0.00398180,-0.17208160,1.00000000,-0.89871396,0.12015697
1840,-0.00588855,-0.17238861,1.00000000,-0.89921129,-0.04828916
1841,0.00270700,-0.30039688,-1.00000000,-0.89348296,-0.17052198
1842,0.00602485,-0.33189296,-1.00000000,-0.84246088,-0.14871356
1843,-0.00155397,-0.18990993,1.00000000,-0.92759496,-0.20055898
1844,-0.00421374,-0.13510498,1.00000000,-0.83881367,-0.20281864
1845,-0.00297338,-0.26029356,-1.00000000,-0.95844835,-0.17441826
1846,0.00299954,-0.30422819,-1.00000000,-0.88727644,-0.17156822
1847,-0.00496613,-0.28373955,-1.00000000,-0.92046701,-0.27864528
1848,0.00161968,-0.18507763,1.00000000,-0.91976687,-0.24772673
1849,-0.00852947,-0.31665628,-1.00000000,-0.86714355,-0.28977166
1850,-0.00036828,-0.20787054,1.00000000,-0.95669026,-0.26439206
1851,-0.00161024,-0.37551621,-1.00000000,-0.77179338,-0.30930176
1852,0.00637998,-0.24070794,-1.00000000,-0.99017609,-0.19876492
1853,0.00678444,-0.26122292,-1.00000000,-0.95694284,-0.14844836
1854,0.00414756,-0.12923884,1.00000000,-0.82931081,-0.02494536
1855,-0.01121676,-0.12255781,1.00000000,-0.81848787,-0.13063416
1856,0.00475968,-0.16611440,1.00000000,-0.88904739,-0.06857674
1857,0.00548070,-0.41990542,-1.00000000,-0.69988508,-0.07733776
1858,-0.00526435,-0.15600331,1.00000000,-0.87266792,-0.19472037
1859,-0.01072764,-0.14409333,1.00000000,-0.85337435,-0.33963859
1860,0.00163366,-0.32158237,-1.00000000,-0.85916352,-0.21444644
1861,0.01394428,-0.41182616,-1.00000000,-0.71297308,-0.12496761
1862,-0.00613188,-0.20763962,1.00000000,-0.95631618,-0.23810045
1863,-0.00292860,-0.00429016,1.00000000,-0.62690015,-0.21534498
1864,0.00828677,-0.33591233,-1.00000000,-0.83594970,-0.03010144
1865,-0.00030548,-0.28300000,-1.00000000,-0.92166504,-0.04899301
1866,0.00133123,-0.09774202,1.00000000,-0.77828753,-0.17187270
1867,-0.00110575,-0.23967066,-1.00000000,-0.99185642,-0.12290682
1868,0.00825914,-0.21263515,1.00000000,-0.96440868,-0.01391281
1869,-0.00109017,-0.25288970,-1.00000000,-0.97044224,-0.10526550
1870,0.00219509,-0.09819846,1.00000000,-0.77902693,-0.08090432
1871,-0.00197940,-0.25263235,-1.00000000,-0.97085913,-0.11315735
1872,0.01038758,-0.19836579,1.00000000,-0.94129304,-0.00118627
1873,-0.00409664,-0.26732081,-1.00000000,-0.94706456,-0.12155962
1874,0.00885148,-0.06304048,1.00000000,-0.72207276,-0.02470540
1875,-0.00078104,-0.30229390,-1.00000000,-0.89040989,-0.05369964
1876,0.00032489,-0.08841408,1.00000000,-0.76317673,-0.03125061
1877,-0.00181326,-0.24752610,-1.00000000,-0.97913100,-0.15011444
1878,0.02411069,-0.22925802,1.00000000,-0.99133691,0.12468892
1879,-0.00774407,-0.26457650,-1.00000000,-0.95151020,-0.03698935
1880,0.00430957,0.16364072,1.00000000,-0.35486047,0.01260476
1881,-0.00564215,-0.36254282,-1.00000000,-0.79280963,-0.04552781
1882,-0.01832759,-0.16343830,1.00000000,-0.88471223,-0.20641484
1883,0.00581912,-0.32782296,-1.00000000,-0.84905408,-0.38461620
1884,-0.02733578,-0.53736370,-1.00000000,-0.50960849,-0.57548395
1885,-0.01933974,-0.13850325,1.00000000,-0.84431870,-0.80588189
1886,0.01255540,-0.68616293,-1.00000000,-0.26856113,-0.62859643
1887,0.07474324,-0.55408261,-1.00000000,-0.48252468,0.27812460
1888,-0.00401561,-0.02723191,1.00000000,-0.66406465,0.18231201
1889,0.02734722,1.00000000,1.00000000,1.00000000,0.71504851
1890,-0.00814320,-0.30095542,-1.00000000,-0.89257817,0.82412826
1891,0.03060784,0.21710249,1.00000000,-0.26825506,1.00000000
1892,0.00147952,-0.36913571,-1.00000000,-0.78212948,0.28624518
1893,0.00342862,0.27096215,1.00000000,-0.18100508,0.35876889
1894,0.02250334,-0.21018561,1.00000000,-0.96044056,0.31157846
1895,-0.01191205,-0.17799002,1.00000000,-0.90828530,0.27486125
1896,-0.00806232,0.13709018,1.00000000,-0.39787104,-0.10187389
1897,-0.00096775,-0.43139048,-1.00000000,-0.68127985,-0.12571589
1898,0.00912513,-0.36779984,-1.00000000,-0.78429351,-0.07021892
1899,0.00316141,-0.25061020,-1.00000000,-0.97413492,-0.25865313
1900,0.01185661,-0.08389380,1.00000000,-0.75585409,-0.02709250
1901,-0.02404226,-0.18240380,1.00000000,-0.91543541,-0.18277333
1902,0.02126853,-0.03877478,1.00000000,-0.68276353,0.03385848
1903,0.00328586,-0.63175982,-1.00000000,-0.35669146,-0.02302928
1904,0.01220943,0.11669339,1.00000000,-0.43091282,0.06511894
1905,-0.00219921,-0.18034813,1.00000000,-0.91210532,-0.07181662
1906,0.00705338,-0.03294673,1.00000000,-0.67332238,0.23112540
1907,-0.01546089,-0.27095177,-1.00000000,-0.94118257,-0.12670248
1908,-0.01335663,-0.11811555,1.00000000,-0.81129163,-0.28883810
1909,-0.00240869,-0.49001096,-1.00000000,-0.58631758,-0.43125177
1910,-0.01235781,-0.45525233,-1.00000000,-0.64262483,-0.53021953
1911,0.00550395,-0.27441196,-1.00000000,-0.93557725,-0.54531442
1912,0.02632217,-0.43875361,-1.00000000,-0.66935194,-0.13825265
1913,0.01287055,-0.14370924,1.00000000,-0.85275213,0.11725961
1914,-0.00455696,0.20017044,1.00000000,-0.29568414,0.09633055
1915,0.00843650,-0.02202617,1.00000000,-0.65563161,0.29891428
1916,0.02421671,-0.30989759,-1.00000000,-0.87809228,0.48121901
1917,-0.01270175,-0.09526883,1.00000000,-0.77428109,0.10103755
1918,0.01262455,0.16539210,1.00000000,-0.35202332,0.09864091
1919,-0.00243208,-0.44443486,-1.00000000,-0.66014860,0.11934212
1920,-0.00766117,-0.02608971,1.00000000,-0.66221435,-0.03748569
1921,0.00847274,-0.27479828,-1.00000000,-0.93495142,-0.19086767
1922,-0.00176277,-0.36117352,-1.00000000,-0.79502783,-0.08429719
1923,-0.00831703,-0.09467013,1.00000000,-0.77331121,-0.28831572
1924,0.00075280,-0.26374247,-1.00000000,-0.95286129,-0.25728779
1925,0.00270758,-0.37200722,-1.00000000,-0.77747777,-0.15627261
1926,-0.01502064,-0.22218980,1.00000000,-0.97988675,-0.38515147
1927,-0.00968528,-0.18990026,1.00000000,-0.92757929,-0.46233468
1928,0.00275904,-0.48273884,-1.00000000,-0.59809806,-0.35442860
1929,-0.00445860,-0.39460815,-1.00000000,-0.74086539,-0.40519944
1930,-0.01953483,-0.18905030,1.00000000,-0.92620241,-0.62189096
1931,-0.01568628,-0.30827277,-1.00000000,-0.88072441,-0.62837581
1932,0.00603114,-0.55730509,-1.00000000,-0.47730444,-0.47526229
1933,-0.00598935,-0.49373401,-1.00000000,-0.58028642,-0.56049140
1934,-0.00367638,-0.13500111,1.00000000,-0.83864539,-0.55287079
1935,0.00657024,-0.33355797,-1.00000000,-0.83976365,-0.29854819
1936,0.00864412,-0.29535188,-1.00000000,-0.90165561,-0.06151489
1937,-0.00731541,-0.12609601,1.00000000,-0.82421959,-0.19154054
1938,0.00239574,-0.09183930,1.00000000,-0.76872541,-0.10985076
1939,0.01317731,-0.35546221,-1.00000000,-0.80427987,0.05434239
1940,-0.00242745,-0.19505132,1.00000000,-0.93592375,-0.03331558
1941,-0.00481814,-0.01695909,1.00000000,-0.64742319,-0.16446853
1942,-0.01572348,-0.27472187,-1.00000000,-0.93507521,-0.24638218
1943,-0.00206187,-0.31421176,-1.00000000,-0.87110355,-0.28980940
1944,0.00822796,-0.49434843,-1.00000000,-0.57929109,-0.33802727
1945,-0.00894486,-0.26868305,-1.00000000,-0.94485779,-0.40152163
1946,0.01085591,-0.09871345,1.00000000,-0.77986119,-0.24882081
1947,0.00102659,-0.38237783,-1.00000000,-0.76067791,-0.08563714
1948,0.00566461,-0.05530445,1.00000000,-0.70954077,-0.01036370
1949,-0.01631203,-0.21766725,1.00000000,-0.97256044,-0.24943891
1950,0.01213914,-0.14105542,1.00000000,-0.84845309,-0.04403293
1951,-0.00026642,-0.50407027,-1.00000000,-0.56354220,-0.15238970
1952,-0.00527128,-0.03410787,1.00000000,-0.67520337,-0.21374526
1953,0.01264046,-0.23902552,-1.00000000,-0.99290152,-0.14578470
1954,-0.01016932,-0.32169684,-1.00000000,-0.85897809,-0.08594080
1955,0.03428207,-0.02582693,1.00000000,-0.66178865,0.12978158
