seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1523,-0.03748517,0.21105159,1.00000000,-0.76613312,-0.00547456
1524,0.01322310,0.18378755,1.00000000,-0.81642971,0.03857054
1525,0.01801161,-0.00265740,-1.00000000,-0.83989331,0.18995369
1526,-0.00048165,0.11484710,1.00000000,-0.94361075,0.12446817
1527,0.00453399,0.12594335,1.00000000,-0.92314042,0.07888316
1528,-0.03540199,0.08308956,-1.00000000,-0.99807893,0.08135355
1529,-0.04051883,0.09471212,1.00000000,-0.98075568,0.01762220
1530,-0.00761807,0.00216988,-1.00000000,-0.84879865,-0.01277147
1531,-0.00367842,-0.00968721,-1.00000000,-0.82692475,-0.01656245
1532,-0.02363569,0.06655258,-1.00000000,-0.96757159,-0.04996824
1533,-0.00729130,0.07568179,-1.00000000,-0.98441311,-0.01663240
1534,0.02498334,0.02943552,-1.00000000,-0.89909819,0.06104516
1535,-0.00019118,0.06730980,-1.00000000,-0.96896850,0.06985255
1536,-0.03518074,0.14209869,1.00000000,-0.89333713,0.03249465
1537,0.01472646,0.08376266,-1.00000000,-0.99932067,0.07798746
1538,-0.00435158,0.00268256,-1.00000000,-0.84974445,0.08147361
1539,-0.00520497,0.11833079,1.00000000,-0.93718406,0.04567397
1540,-0.00062977,0.07412191,-1.00000000,-0.98153545,0.04515385
1541,0.05898947,0.07214436,-1.00000000,-0.97788729,0.15682819
1542,-0.00310577,0.08274633,-1.00000000,-0.99744575,0.13568135
1543,0.02592000,0.22089990,1.00000000,-0.74796499,0.17157974
1544,0.00822295,0.07700879,-1.00000000,-0.98686115,0.18750361
1545,-0.02791901,0.14426918,1.00000000,-0.88933301,0.15514192
1546,-0.00334230,0.10326042,1.00000000,-0.96498581,0.08122407
1547,-0.00689057,0.01950993,-1.00000000,-0.88078751,0.07673576
1548,0.05387589,0.07646068,-1.00000000,-0.98585000,0.10988803
1549,0.00724060,0.06823840,-1.00000000,-0.97068158,0.10872308
1550,0.04980465,0.20905040,1.00000000,-0.76982491,0.20089382
1551,-0.06228028,0.10098406,1.00000000,-0.96918523,0.13100059
1552,0.01971478,0.19961625,1.00000000,-0.78722899,0.16255127
1553,0.02304774,-0.06011426,-1.00000000,-0.73389714,0.12599286
1554,-0.01125222,0.12989003,1.00000000,-0.91585961,0.10406264
1555,0.00995431,0.13761340,1.00000000,-0.90161157,0.05680501
1556,0.00319833,0.05813129,-1.00000000,-0.95203603,0.13445463
1557,0.00976798,0.10727244,1.00000000,-0.95758444,0.12265895
1558,-0.03737922,0.09161704,1.00000000,-0.98646547,0.05099996
1559,0.01709254,0.10684066,1.00000000,-0.95838099,0.08461337
1560,-0.00454528,-0.00241191,-1.00000000,-0.84034620,0.06741863
1561,0.06725686,0.12381361,1.00000000,-0.92706937,0.14338420
1562,0.01987500,0.07367305,-1.00000000,-0.98070740,0.15536990
1563,-0.00681705,0.24005764,1.00000000,-0.71262289,0.19161289
1564,-0.06239431,0.13026131,1.00000000,-0.91517467,0.09735121
1565,0.00341534,0.06840875,-1.00000000,-0.97099584,0.10679154
1566,0.01733060,-0.06037850,-1.00000000,-0.73340968,0.04758510
1567,-0.00251730,0.09211992,1.00000000,-0.98553776,0.02103057
1568,-0.00571426,0.12436525,1.00000000,-0.92605170,0.02233834
1569,0.02045306,0.07837242,-1.00000000,-0.98937677,0.12058519
1570,0.03141258,0.07096420,-1.00000000,-0.97571013,0.15378648
1571,-0.00922446,0.13160082,1.00000000,-0.91270355,0.12229543
1572,0.00134972,0.15699694,1.00000000,-0.86585290,0.12688124
1573,0.07757475,0.06283014,-1.00000000,-0.96070444,0.22565182
1574,0.03947797,0.08733332,1.00000000,-0.99436805,0.24821304
1575,0.01876706,0.26396694,1.00000000,-0.66851511,0.23321700
1576,0.00227750,0.17568659,1.00000000,-0.83137432,0.24685692
1577,0.00122207,0.12769392,1.00000000,-0.91991100,0.24670554
1578,0.06476498,0.08948324,1.00000000,-0.99040189,0.23151472
1579,0.02634510,0.08703752,1.00000000,-0.99491373,0.21594075
1580,-0.01148519,0.23428329,1.00000000,-0.72327538,0.18006529
1581,-0.02685319,0.14525426,1.00000000,-0.88751575,0.14551985
1582,0.03701829,0.05759144,-1.00000000,-0.95104012,0.18796980
1583,0.03726396,0.02197971,-1.00000000,-0.88534374,0.15535696
1584,-0.00871337,0.16998687,1.00000000,-0.84188914,0.11378189
1585,0.00153038,0.17055614,1.00000000,-0.84083895,0.12921677
1586,0.00965769,0.06401447,-1.00000000,-0.96288930,0.17251420
1587,-0.01796606,0.08775197,1.00000000,-0.99359573,0.10730948
1588,-0.06311192,0.10658509,1.00000000,-0.95885246,-0.01172403
1589,0.02137365,0.04257353,-1.00000000,-0.92333515,0.02395549
1590,0.01007170,-0.06204140,-1.00000000,-0.73034197,0.03408445
1591,0.01687831,0.13373408,1.00000000,-0.90876812,0.04264722
1592,0.00469948,0.10754447,1.00000000,-0.95708261,0.06952579
1593,-0.00288720,0.12331718,1.00000000,-0.92798518,0.14094494
1594,-0.02849358,0.09509562,1.00000000,-0.98004819,0.08180850
1595,-0.00519693,0.07751525,-1.00000000,-0.98779548,0.06370178
1596,0.01175245,0.01817848,-1.00000000,-0.87833125,0.05762314
1597,0.00985507,0.07216301,-1.00000000,-0.97792169,0.06373703
1598,-0.02397889,0.11143922,1.00000000,-0.94989759,0.03872487
1599,-0.00140839,0.10704247,1.00000000,-0.95800869,0.07084459
1600,-0.02208154,0.02864023,-1.00000000,-0.89763104,0.05082150
1601,-0.01269743,0.08094204,-1.00000000,-0.99411721,0.02182694
1602,0.00274472,0.03303688,-1.00000000,-0.90574196,0.01339493
1603,0.01967203,0.05478236,-1.00000000,-0.94585793,0.06515959
1604,-0.02336180,0.09056590,1.00000000,-0.98840459,0.03912553
1605,-0.03955058,0.12979099,1.00000000,-0.91604232,0.01840939
1606,0.01251957,0.03007017,-1.00000000,-0.90026900,0.04831366
1607,-0.00032317,-0.00744352,-1.00000000,-0.83106390,0.04467552
1608,-0.00048322,0.11321682,1.00000000,-0.94661827,0.02077385
1609,-0.00863049,0.08345680,-1.00000000,-0.99875642,0.03824338
1610,-0.00423403,0.08308591,-1.00000000,-0.99807220,0.08012449
1611,-0.01214881,0.06420653,-1.00000000,-0.96324360,0.05087082
1612,-0.01829952,0.07439429,-1.00000000,-0.98203794,0.02955306
1613,-0.00788675,0.05605365,-1.00000000,-0.94820321,0.02077338
1614,-0.02375576,0.04180082,-1.00000000,-0.92190964,0.00283666
1615,0.04673269,0.06592997,-1.00000000,-0.96642299,0.06327696
1616,0.00320865,0.02915728,-1.00000000,-0.89858489,0.08148902
1617,-0.02211376,0.19249771,1.00000000,-0.80036124,0.07696580
1618,0.02644484,0.09164095,1.00000000,-0.98642135,0.11767887
1619,-0.01020716,0.03296222,-1.00000000,-0.90560423,0.13374585
1620,-0.00594760,0.14548537,1.00000000,-0.88708940,0.07127347
1621,-0.01417751,0.06055297,-1.00000000,-0.95650353,0.05065561
1622,-0.01868556,0.07042350,-1.00000000,-0.97471264,0.05472104
1623,0.05074361,0.05135261,-1.00000000,-0.93953075,0.08353641
1624,0.05174492,0.04090628,-1.00000000,-0.92025940,0.15700400
1625,-0.01543853,0.20179207,1.00000000,-0.78321505,0.14574892
1626,0.00357536,0.20411238,1.00000000,-0.77893455,0.16680167
1627,-0.00941416,0.04843050,-1.00000000,-0.93414006,0.17779641
1628,0.04349100,0.09249074,1.00000000,-0.98485367,0.16919571
1629,0.03726464,0.06239057,-1.00000000,-0.95989353,0.15202386
1630,-0.05025046,0.18498585,1.00000000,-0.81421908,0.11074117
1631,-0.04063562,0.17055772,1.00000000,-0.84083603,0.05831236
1632,-0.00745281,-0.03223798,-1.00000000,-0.78532320,0.06063827
1633,0.02337432,-0.00995783,-1.00000000,-0.82642551,0.03678235
1634,0.00231997,0.06693553,-1.00000000,-0.96827804,-0.00465775
1635,-0.05165937,0.13837017,1.00000000,-0.90021548,-0.00632854
1636,0.01979589,0.08958166,1.00000000,-0.99022032,0.06533584
1637,0.08634093,-0.03550279,-1.00000000,-0.77930028,0.17656374
1638,0.01351195,0.13007800,1.00000000,-0.91551284,0.16486818
1639,-0.00416988,0.28428051,1.00000000,-0.63104073,0.15717201
1640,-0.00636686,0.11551644,1.00000000,-0.94237595,0.21088338
1641,0.02242816,0.07454296,-1.00000000,-0.98231220,0.21400493
1642,0.02877287,0.06945196,-1.00000000,-0.97292035,0.14573625
1643,0.01419797,0.13617767,1.00000000,-0.90426020,0.14654978
1644,-0.01488581,0.15088003,1.00000000,-0.87713735,0.13384199
1645,-0.01576093,0.11710612,1.00000000,-0.93944331,0.12270178
1646,-0.00419414,0.04971130,-1.00000000,-0.93650286,0.09113098
1647,0.06524719,0.04768342,-1.00000000,-0.93276185,0.13438506
1648,0.03940371,0.07448673,-1.00000000,-0.98220847,0.16427599
1649,-0.08345849,0.23540070,1.00000000,-0.72121399,0.08295718
1650,0.00645832,0.17551451,1.00000000,-0.83169176,0.10930648
1651,-0.00776089,-0.10918980,-1.00000000,-0.64336281,0.10507675
1652,-0.01470899,0.09917130,1.00000000,-0.97252939,0.01025851
1653,-0.02939895,0.06622162,-1.00000000,-0.96696103,-0.07133303
1654,0.01869686,0.05012105,-1.00000000,-0.93725876,0.04981072
1655,0.02797460,0.01608049,-1.00000000,-0.87446090,0.07532639
1656,0.02487948,0.12753124,1.00000000,-0.92021110,0.11403388
1657,-0.02787119,0.14903023,1.00000000,-0.88054986,0.09842511
1658,-0.02303779,0.14185801,1.00000000,-0.89378113,0.10596868
1659,-0.02813938,0.01962073,-1.00000000,-0.88099190,0.05042663
1660,-0.02531927,0.03082100,-1.00000000,-0.90165412,-0.01277337
1661,-0.03887702,0.01899926,-1.00000000,-0.87984543,-0.08838078
1662,-0.02699630,0.02553420,-1.00000000,-0.89190105,-0.08734326
1663,0.00975217,-0.00588270,-1.00000000,-0.83394329,-0.04845838
1664,-0.00461412,0.02164809,-1.00000000,-0.88473198,-0.02056030
1665,-0.01021113,0.10680404,1.00000000,-0.95844855,-0.00264389
1666,-0.03140615,0.07351354,-1.00000000,-0.98041313,0.00621565
1667,0.00516431,0.06054377,-1.00000000,-0.95648656,0.04435420
1668,0.03757449,0.01142929,-1.00000000,-0.86588038,0.07734806
1669,-0.01073395,0.09617275,1.00000000,-0.97806111,0.07009068
1670,-0.04367477,0.17127572,1.00000000,-0.83951147,0.03040691
1671,0.02897428,0.05933225,-1.00000000,-0.95425156,0.10201071
1672,-0.01123915,-0.01700035,-1.00000000,-0.81343351,0.08255821
1673,0.00480796,0.15134676,1.00000000,-0.87627633,0.04370111
1674,-0.01044558,0.05816157,-1.00000000,-0.95209188,0.04404308
1675,-0.00211304,0.09534698,1.00000000,-0.97958448,0.09333021
1676,0.00131557,0.06000048,-1.00000000,-0.95548431,0.06053036
1677,0.10252752,0.07930920,-1.00000000,-0.99110495,0.19544371
1678,0.05665072,0.08725419,1.00000000,-0.99451402,0.25692289
1679,-0.01662301,0.32178912,1.00000000,-0.56184501,0.24959721
1680,0.01372269,0.21548041,1.00000000,-0.75796284,0.26837644
1681,0.03970131,0.04568574,-1.00000000,-0.92907653,0.31389723
1682,0.01551037,0.11600478,1.00000000,-0.94147507,0.21070555
1683,0.03451794,0.17620413,1.00000000,-0.83041957,0.18445878
1684,-0.01496646,0.12014732,1.00000000,-0.93383292,0.18642324
1685,-0.04329711,0.16419289,1.00000000,-0.85257784,0.11880474
1686,0.08865399,0.04952441,-1.00000000,-0.93615808,0.17685663
1687,0.00787675,-0.01612521,-1.00000000,-0.81504796,0.16780409
1688,0.02152890,0.28964047,1.00000000,-0.62115269,0.15240068
1689,-0.05249143,0.10245820,1.00000000,-0.96646574,0.10790066
1690,0.00728925,0.13409385,1.00000000,-0.90810443,0.16788990
1691,-0.04041399,-0.03743090,-1.00000000,-0.77574332,0.01483107
1692,-0.02068034,0.10109680,1.00000000,-0.96897723,-0.01903415
1693,-0.03977173,-0.00944427,-1.00000000,-0.82737293,-0.09172921
1694,0.09975705,0.03628383,-1.00000000,-0.91173193,0.08881886
1695,0.03905908,-0.00795598,-1.00000000,-0.83011851,0.12649399
1696,0.01050010,0.31536921,1.00000000,-0.57368842,0.18687187
1697,0.00299502,0.17471592,1.00000000,-0.83316501,0.21494795
1698,0.00611628,0.10853718,1.00000000,-0.95525126,0.26936551
1699,-0.08183300,0.09114592,1.00000000,-0.98733458,0.05402193
1700,0.01360509,0.09837870,1.00000000,-0.97399158,0.02383661
1701,-0.00237167,-0.10542309,-1.00000000,-0.65031162,0.00857227
1702,-0.00161754,0.11573226,1.00000000,-0.94197780,0.00310234
1703,0.00687660,0.07870988,-1.00000000,-0.98999932,0.00400399
1704,-0.03074201,0.08045740,-1.00000000,-0.99322314,0.06459165
1705,0.01309576,0.10014057,1.00000000,-0.97074128,0.06398765
1706,-0.01358176,0.01296827,-1.00000000,-0.86871949,0.05069385
1707,0.02512131,0.11455203,1.00000000,-0.94415510,0.08240286
1708,0.00943328,0.05273312,-1.00000000,-0.94207751,0.08543477
1709,-0.15697239,0.14241841,1.00000000,-0.89274731,-0.06425901
1710,0.00124051,0.10606507,1.00000000,-0.95981180,-0.07831789
1711,-0.04022016,-0.27954098,-1.00000000,-0.32909969,-0.10990777
1712,0.00566440,0.08708026,1.00000000,-0.99483490,-0.13298128
1713,-0.06017456,-0.00899510,-1.00000000,-0.82820156,-0.21552766
1714,0.00185729,0.09733159,1.00000000,-0.97592329,-0.02717510
1715,-0.00833324,-0.05523474,-1.00000000,-0.74289886,-0.03852839
1716,0.07556393,0.08850951,1.00000000,-0.99219822,0.09877736
1717,-0.01632050,0.06489534,-1.00000000,-0.96451432,0.07270596
1718,0.06445700,0.25930733,1.00000000,-0.67711115,0.22050374
1719,-0.02078912,0.04638674,-1.00000000,-0.93036973,0.19364786
1720,0.02392507,0.23356963,1.00000000,-0.72459194,0.23190228
1721,-0.08610735,0.03603177,-1.00000000,-0.91126692,0.04017992
1722,0.05840172,0.13964641,1.00000000,-0.89786108,0.12879133
1723,0.00162815,-0.11532790,-1.00000000,-0.63203926,0.05428401
1724,-0.01259240,0.21953793,1.00000000,-0.75047755,0.06400431
1725,-0.01515396,0.08797852,1.00000000,-0.99317778,0.01766136
1726,-0.00921453,0.05502573,-1.00000000,-0.94630691,0.10884684
1727,0.05434291,0.04908993,-1.00000000,-0.93535657,0.10403359
1728,0.03024093,0.06285317,-1.00000000,-0.96074693,0.13796484
1729,0.02696317,0.21013259,1.00000000,-0.76782848,0.18487291
1730,0.04700608,0.15428192,1.00000000,-0.87086156,0.25858711
1731,0.00362378,0.14668649,1.00000000,-0.88487357,0.27381177
1732,0.01996090,0.19313122,1.00000000,-0.79919254,0.23303892
1733,-0.00318081,0.09260292,1.00000000,-0.98464671,0.19340482
1734,0.01834216,0.13046037,1.00000000,-0.91480745,0.18318135
1735,-0.02965161,0.07683489,-1.00000000,-0.98654034,0.09227471
1736,-0.01391106,0.12670931,1.00000000,-0.92172740,0.07148054
1737,0.01420171,0.01549501,-1.00000000,-0.87338081,0.06465084
1738,-0.02322680,0.05197005,-1.00000000,-0.94066980,0.04087875
1739,0.02676449,0.11711479,1.00000000,-0.93942731,0.05086661
1740,-0.04717718,0.03038302,-1.00000000,-0.90084613,0.03008343
1741,-0.02409118,0.14622609,1.00000000,-0.88572293,0.01801106
1742,-0.01331473,-0.02511636,-1.00000000,-0.79846112,-0.01462006
1743,-0.02333533,0.02838002,-1.00000000,-0.89715102,-0.01474877
1744,0.00223093,0.05335191,-1.00000000,-0.94321905,-0.04384257
1745,0.04153066,0.03013152,-1.00000000,-0.90038216,0.06135407
1746,-0.02909415,0.08937532,1.00000000,-0.99060098,0.05542115
1747,0.00734916,0.18044323,1.00000000,-0.82259929,0.07992599
1748,0.00239323,0.01678680,-1.00000000,-0.87576389,0.11043691
1749,0.00045293,0.10123561,1.00000000,-0.96872116,0.10832843
1750,0.03200718,0.08975141,1.00000000,-0.98990717,0.09703474
1751,0.01208621,0.08525523,1.00000000,-0.99820169,0.14586961
1752,-0.00755865,0.15837478,1.00000000,-0.86331107,0.12819078
1753,0.02954355,0.11221263,1.00000000,-0.94847080,0.16038774
1754,0.00105031,0.06669027,-1.00000000,-0.96782560,0.16109615
1755,-0.00781164,0.15266591,1.00000000,-0.87384277,0.11387591
1756,-0.00017098,0.08663951,1.00000000,-0.99564799,0.09934038
1757,-0.01624759,0.06610402,-1.00000000,-0.96674408,0.08903636
1758,-0.00552368,0.08380947,-1.00000000,-0.99940702,0.04745092
1759,-0.03532001,0.04655570,-1.00000000,-0.93068143,0.00432017
1760,-0.01044272,0.07140584,-1.00000000,-0.97652486,0.00120003
1761,0.01525927,0.00235983,-1.00000000,-0.84914908,0.01949841
1762,0.00948175,0.06000711,-1.00000000,-0.95549652,0.05001026
1763,-0.01064873,0.11956544,1.00000000,-0.93490637,0.04393258
1764,0.00198818,0.10617740,1.00000000,-0.95960456,0.08817553
1765,0.00485300,0.05952973,-1.00000000,-0.95461586,0.10631439
1766,0.00056639,0.08881282,1.00000000,-0.99163868,0.08889043
1767,-0.00181511,0.09545136,1.00000000,-0.97939193,0.07549374
1768,0.04349044,0.08551814,1.00000000,-0.99771669,0.13969617
1769,-0.02650421,0.07999958,-1.00000000,-0.99237856,0.10590767
1770,-0.02149419,0.18498455,1.00000000,-0.81422149,0.07466313
1771,-0.01701874,0.02278838,-1.00000000,-0.88683557,0.05380932
1772,0.00414859,0.03439793,-1.00000000,-0.90825282,0.06088153
1773,0.01446856,0.04476874,-1.00000000,-0.92738485,0.02646514
1774,-0.01225408,0.09381904,1.00000000,-0.98240321,0.04336406
1775,0.00562323,0.11773317,1.00000000,-0.93828654,0.07552200
1776,0.05247228,0.05580972,-1.00000000,-0.94775320,0.15792985
1777,0.03570562,0.09723619,1.00000000,-0.97609927,0.19535262
1778,0.00517359,0.20579785,1.00000000,-0.77582519,0.18432991
1779,-0.02134281,0.16694505,1.00000000,-0.84750068,0.17355179
1780,-0.02146020,0.09619424,1.00000000,-0.97802146,0.14143415
1781,-0.02303029,0.03474872,-1.00000000,-0.90889996,0.05189735
1782,0.01064445,0.03447670,-1.00000000,-0.90839814,0.02217788
1783,0.01467494,0.03083838,-1.00000000,-0.90168618,0.03344532
1784,-0.00523445,0.10887169,1.00000000,-0.95463416,0.05254786
1785,-0.02248963,0.11821140,1.00000000,-0.93740430,0.05132708
1786,-0.01964026,0.07207605,-1.00000000,-0.97776126,0.05534724
1787,-0.06105458,0.03209123,-1.00000000,-0.90399744,-0.02967904
1788,-0.03150634,0.03869397,-1.00000000,-0.91617815,-0.08444439
1789,0.00192122,-0.05727400,-1.00000000,-0.73913686,-0.07595864
1790,0.02300683,0.01119713,-1.00000000,-0.86545210,-0.02200541
1791,0.02853652,0.08865764,1.00000000,-0.99192494,0.03512636
1792,0.04493530,0.13751859,1.00000000,-0.90178648,0.16081739
1793,0.01778317,0.15033235,1.00000000,-0.87814771,0.21926871
1794,-0.02265306,0.18833267,1.00000000,-0.80804488,0.19012662
1795,-0.02844394,0.12541399,1.00000000,-0.92411700,0.12911231
1796,-0.00678440,0.03171252,-1.00000000,-0.90329879,0.08722603
1797,-0.04990942,0.01829352,-1.00000000,-0.87854349,-0.02524820
1798,-0.04953163,0.06848442,-1.00000000,-0.97113543,-0.10507532
1799,-0.01349758,-0.03144769,-1.00000000,-0.78678111,-0.09421804
1800,-0.00679543,-0.03057225,-1.00000000,-0.78839613,-0.06854556
1801,-0.01807317,0.05292819,-1.00000000,-0.94243736,-0.08193266
1802,-0.02377657,0.06845885,-1.00000000,-0.97108827,-0.05094231
1803,0.01969099,0.04232534,-1.00000000,-0.92287727,0.03114725
1804,-0.01978243,0.02910904,-1.00000000,-0.89849591,0.02369419
1805,0.01953303,0.12983492,1.00000000,-0.91596127,0.05491652
1806,-0.03930665,0.03836453,-1.00000000,-0.91557039,0.02973621
1807,-0.08554104,0.12946887,1.00000000,-0.91663657,-0.04350889
1808,0.02968415,-0.00687827,-1.00000000,-0.83210668,-0.03165823
1809,0.02230971,-0.11401561,-1.00000000,-0.63446017,0.01825789
1810,0.01067395,0.15299171,1.00000000,-0.87324174,0.00775211
1811,-0.00102409,0.13590317,1.00000000,-0.90476659,0.05315054
1812,-0.00940266,0.10894004,1.00000000,-0.95450807,0.14344135
1813,0.00570556,0.08183258,-1.00000000,-0.99576006,0.11500568
1814,0.04581055,0.06241722,-1.00000000,-0.95994268,0.14287480
1815,0.06072505,0.09742696,1.00000000,-0.97574734,0.20222928
1816,0.04601769,0.19036085,1.00000000,-0.80430330,0.25801508
1817,-0.04253350,0.22492171,1.00000000,-0.74054559,0.21872595
1818,0.03455624,0.19084087,1.00000000,-0.80341777,0.25293932
1819,-0.01283331,-0.01435573,-1.00000000,-0.81831228,0.18339489
1820,-0.09956461,0.16428163,1.00000000,-0.85241413,-0.00668903
1821,0.00537694,0.05446750,-1.00000000,-0.94527708,-0.05488400
1822,-0.00479034,-0.14651195,-1.00000000,-0.57451107,-0.01012523
1823,-0.03141076,0.09666546,1.00000000,-0.97715216,-0.08835401
1824,-0.06179795,0.07310517,-1.00000000,-0.97965978,-0.14642009
1825,-0.03289746,0.01141862,-1.00000000,-0.86586069,-0.06736100
1826,0.00389203,-0.05899657,-1.00000000,-0.73595907,-0.06912192
1827,-0.08266366,0.00797352,-1.00000000,-0.85950519,-0.16147015
1828,0.04668811,0.09322453,1.00000000,-0.98349997,-0.06885445
1829,-0.05517436,-0.10734796,-1.00000000,-0.64676063,-0.06099968
1830,-0.00748891,0.19239440,1.00000000,-0.80055182,-0.03086824
1831,-0.05243014,-0.04364795,-1.00000000,-0.76427412,-0.09765944
1832,0.02011319,0.06685189,-1.00000000,-0.96812375,0.02422133
1833,0.00608138,-0.03728888,-1.00000000,-0.77600532,-0.02393328
1834,-0.03708164,0.13081326,1.00000000,-0.91415643,-0.00247753
1835,0.00397685,0.09829785,1.00000000,-0.97414074,0.01111945
1836,0.07092491,-0.00172231,-1.00000000,-0.84161836,0.15740345
1837,-0.00204182,0.09342107,1.00000000,-0.98313739,0.13113031
1838,0.04724162,0.24855750,1.00000000,-0.69694237,0.17994132
1839,0.01636849,0.07947422,-1.00000000,-0.99140937,0.24332663
1840,-0.06568247,0.19367703,1.00000000,-0.79818563,0.16071920
1841,0.04935324,0.12213581,1.00000000,-0.93016457,0.13513784
1842,0.00577573,-0.06799804,-1.00000000,-0.71935318,0.14440850
1843,0.22479724,0.19857021,1.00000000,-0.78915871,0.35496773
1844,0.03676725,0.09758956,1.00000000,-0.97544738,0.37915816
1845,0.03711483,0.60512048,1.00000000,-0.03915653,0.50106318
1846,-0.03790443,0.16940513,1.00000000,-0.84296233,0.39758626
1847,0.29945986,0.17021057,1.00000000,-0.84147646,0.74585970
1848,-0.01283179,-0.00362896,-1.00000000,-0.83810099,0.46406075
1849,0.14188022,0.77813357,1.00000000,0.28001727,0.58871187
1850,-0.08168198,0.05447101,-1.00000000,-0.94528355,0.44783339
1851,0.05307734,0.41297976,1.00000000,-0.39361690,0.55572664
1852,-0.26344461,-0.10507315,-1.00000000,-0.65095719,-0.11180918
1853,0.01068626,0.20719994,1.00000000,-0.77323863,-0.08391966
1854,0.01990377,-0.52626536,-1.00000000,0.12605639,-0.22856880
1855,-0.04844240,0.10896856,1.00000000,-0.95445545,-0.18915072
1856,-0.12110674,0.13032799,1.00000000,-0.91505166,-0.39571172
1857,-0.00713706,-0.02804822,-1.00000000,-0.79305244,-0.09176233
1858,-0.07830464,-0.19643076,-1.00000000,-0.48242105,-0.19729464
1859,0.00386228,0.06766721,-1.00000000,-0.96962785,-0.21631789
1860,0.07375819,-0.09724694,-1.00000000,-0.66539495,-0.07140294
1861,0.07813029,0.09315559,1.00000000,-0.98362714,0.16486780
1862,0.05287245,0.25512296,1.00000000,-0.68483044,0.23603174
1863,-0.04685498,0.26525427,1.00000000,-0.66614024,0.27332718
1864,0.01034186,0.20672516,1.00000000,-0.77411451,0.28101117
1865,0.06963541,-0.02436975,-1.00000000,-0.79983847,0.27612206
1866,0.01567329,0.10817050,1.00000000,-0.95592771,0.20205569
1867,-0.05985459,0.24556938,1.00000000,-0.70245484,0.06837521
1868,-0.00415319,0.12052483,1.00000000,-0.93313650,0.11901431
1869,0.02300727,-0.05449329,-1.00000000,-0.74426669,0.13403395
1870,-0.00633006,0.07458163,-1.00000000,-0.98238355,0.04394819
1871,0.02419507,0.13751962,1.00000000,-0.90178457,0.05405399
1872,-0.00054522,0.06953724,-1.00000000,-0.97307768,0.12438765
1873,0.00832930,0.14027207,1.00000000,-0.89670687,0.13919035
1874,-0.02177122,0.08294225,-1.00000000,-0.99780718,0.08608854
1875,0.02062637,0.10350686,1.00000000,-0.96453117,0.11805557
1876,-0.03065884,0.03375599,-1.00000000,-0.90706858,0.05300554
1877,-0.01039234,0.13200244,1.00000000,-0.91196265,0.04132806
1878,-0.00404775,0.01316101,-1.00000000,-0.86907504,0.02665039
1879,0.03894176,0.06012386,-1.00000000,-0.95571191,0.09864855
1880,-0.02597887,0.07482595,-1.00000000,-0.98283426,0.04338044
1881,-0.01461006,0.17444405,1.00000000,-0.83366655,0.06241232
1882,0.02512123,0.02400574,-1.00000000,-0.88908136,0.10452707
1883,0.04071961,0.05035028,-1.00000000,-0.93768165,0.15761568
1884,-0.00972444,0.14241822,1.00000000,-0.89274766,0.09990353
1885,0.02653976,0.17856380,1.00000000,-0.82606646,0.16218419
1886,-0.08044337,0.06167156,-1.00000000,-0.95856710,0.08411395
1887,-0.02959483,0.14570532,1.00000000,-0.88668363,0.01922740
1888,-0.04993818,-0.10220295,-1.00000000,-0.65625212,-0.08828165
1889,-0.01025966,0.01562660,-1.00000000,-0.87362356,-0.08891635
1890,-0.01785650,-0.03151434,-1.00000000,-0.78665815,-0.14156488
1891,-0.02238465,0.06043133,-1.00000000,-0.95627912,-0.07271435
1892,0.03662064,0.04282742,-1.00000000,-0.92380351,0.00580910
1893,0.04576667,0.03233450,-1.00000000,-0.90444622,0.11930334
1894,-0.10776669,0.16906540,1.00000000,-0.84358906,0.00367192
1895,0.04965117,0.19025917,1.00000000,-0.80449088,0.08372776
1896,0.04790041,-0.16551834,-1.00000000,-0.53944816,0.16707723
1897,0.03679349,0.19926059,1.00000000,-0.78788510,0.16728221
1898,0.01227039,0.19520361,1.00000000,-0.79536940,0.12755973
1899,0.10223758,0.16946595,1.00000000,-0.84285013,0.37659910
1900,-0.01190657,0.11263942,1.00000000,-0.94768346,0.30359916
1901,-0.02105561,0.32111725,1.00000000,-0.56308446,0.22182576
1902,-0.00798463,0.05661499,-1.00000000,-0.94923876,0.16872438
1903,0.00441690,0.03541423,-1.00000000,-0.91012769,0.15941109
1904,0.05211333,0.06570315,-1.00000000,-0.96600457,0.09996986
1905,0.06575224,0.09444079,1.00000000,-0.98125622,0.19206371
1906,0.02566694,0.20496607,1.00000000,-0.77735966,0.24747095
1907,0.04116446,0.23657105,1.00000000,-0.71905494,0.30575576
1908,0.03462029,0.14368278,1.00000000,-0.89041480,0.34157329
1909,-0.05867937,0.17959464,1.00000000,-0.82416476,0.21018671
1910,0.01675004,0.16443006,1.00000000,-0.85214032,0.15207610
1911,0.05250566,-0.05176999,-1.00000000,-0.74929063,0.18390353
1912,-0.03676785,0.12301996,1.00000000,-0.92853349,0.09148534
1913,-0.02196846,0.20587520,1.00000000,-0.77568250,0.02437801
1914,0.06006600,-0.00099520,-1.00000000,-0.84295973,0.16519548
1915,0.09966694,0.03329892,-1.00000000,-0.90622538,0.26352478
1916,0.05055093,0.22339452,1.00000000,-0.74336294,0.26120672
1917,-0.02009659,0.31516041,1.00000000,-0.57407362,0.28097680
