seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1506,-0.00736302,-0.26628419,-1.00000000,-0.77637128,-0.28410206
1507,-0.00009934,-0.14631648,-1.00000000,-0.98703942,-0.19119507
1508,-0.00451423,-0.23083156,-1.00000000,-0.83862752,-0.22285652
1509,-0.00092410,-0.14017082,-1.00000000,-0.99783145,-0.11640424
1510,-0.00703032,-0.19527476,-1.00000000,-0.90106670,-0.19026739
1511,-0.00312807,-0.15046503,-1.00000000,-0.97975440,-0.14168431
1512,0.00330296,-0.22667895,-1.00000000,-0.84591967,-0.10265336
1513,0.00321811,-0.17797359,-1.00000000,-0.93144826,-0.01394836
1514,0.00173422,-0.09770549,1.00000000,-0.92761521,0.01654783
1515,-0.00012364,-0.09876449,1.00000000,-0.92947487,0.09578086
1516,-0.00173963,-0.11728544,1.00000000,-0.96199840,0.11170898
1517,0.00365218,-0.14047411,-1.00000000,-0.99729886,0.11571527
1518,-0.01031166,-0.16064393,-1.00000000,-0.96187983,-0.03949749
1519,0.00441334,-0.09334667,1.00000000,-0.91996095,-0.00876283
1520,-0.00581604,-0.26763462,-1.00000000,-0.77399985,-0.07406570
1521,0.01103423,-0.08384640,1.00000000,-0.90327809,0.07247537
1522,0.00454294,-0.21152306,-1.00000000,-0.87253403,0.08269414
1523,0.00029554,-0.00120853,1.00000000,-0.75816266,0.20437940
1524,-0.00901801,-0.08222873,1.00000000,-0.90043740,0.05029577
1525,-0.00205800,-0.13524212,1.00000000,-0.99353106,0.09340772
1526,-0.00227782,-0.25148805,-1.00000000,-0.80235389,-0.05930744
1527,0.00673413,-0.16461763,-1.00000000,-0.95490186,-0.03417030
1528,0.00007024,-0.16736130,-1.00000000,-0.95008385,-0.03675498
1529,-0.00619787,-0.05487973,1.00000000,-0.85241145,-0.00440249
1530,-0.00125085,-0.13805423,1.00000000,-0.99846924,0.00485717
1531,-0.00046577,-0.21628882,-1.00000000,-0.86416516,0.02564490
1532,-0.00409928,-0.15454320,-1.00000000,-0.97259297,-0.09863541
1533,0.00189504,-0.14474444,-1.00000000,-0.98979999,-0.07770143
1534,0.00829332,-0.19009563,-1.00000000,-0.91016145,0.08854064
1535,0.00498508,-0.11527824,1.00000000,-0.95847368,0.16007888
1536,0.01580269,-0.03541889,1.00000000,-0.81823743,0.34670977
1537,0.00414934,-0.07671022,1.00000000,-0.89074667,0.44133752
1538,0.00879965,0.05830835,1.00000000,-0.65364861,0.52054681
1539,0.00474402,-0.08714147,1.00000000,-0.90906436,0.47982941
1540,-0.00455510,-0.02909923,1.00000000,-0.80713985,0.37038494
1541,-0.00417662,-0.07971907,1.00000000,-0.89603033,0.14118349
1542,-0.00113295,-0.19578485,-1.00000000,-0.90017095,0.08058539
1543,-0.00148981,-0.19106083,-1.00000000,-0.90846653,-0.03745468
1544,0.00469022,-0.15307167,-1.00000000,-0.97517703,-0.03807188
1545,0.00063859,-0.15752579,-1.00000000,-0.96735542,0.02150982
1546,0.00508230,-0.08039058,1.00000000,-0.89720954,0.12772755
1547,0.00160558,-0.13096048,1.00000000,-0.98601232,0.15914379
1548,-0.00566737,-0.07549687,1.00000000,-0.88861597,0.11121898
1549,0.00294646,-0.11889108,1.00000000,-0.96481797,0.09121467
1550,-0.00569379,-0.20966756,-1.00000000,-0.87579237,0.01857000
1551,-0.00211102,-0.10215510,1.00000000,-0.93542892,-0.06395137
1552,-0.00415427,-0.20999725,-1.00000000,-0.87521342,-0.13002804
1553,-0.00475317,-0.16527939,-1.00000000,-0.95373978,-0.11954038
1554,-0.00227951,-0.19078192,-1.00000000,-0.90895630,-0.17949234
1555,0.00465778,-0.19825708,-1.00000000,-0.89582963,-0.06073970
1556,-0.00043939,-0.16738232,-1.00000000,-0.95004696,-0.04156288
1557,-0.00200529,-0.08079541,1.00000000,-0.89792043,-0.01690992
1558,0.00590199,-0.14441518,-1.00000000,-0.99037818,0.10532549
1559,-0.00089429,-0.16395971,-1.00000000,-0.95605719,0.12121668
1560,0.00143020,-0.06526602,1.00000000,-0.87065019,0.08419010
1561,0.00385386,-0.15009284,-1.00000000,-0.98040798,0.13344206
1562,-0.00013330,-0.12108001,1.00000000,-0.96866181,0.15491739
1563,0.00366588,-0.09082948,1.00000000,-0.91554066,0.12926485
1564,0.00643049,-0.14059474,-1.00000000,-0.99708702,0.21329427
1565,0.00175655,-0.09317576,1.00000000,-0.91966082,0.21703811
1566,0.00102541,-0.05866956,1.00000000,-0.85906655,0.18459035
1567,0.00390675,-0.11700674,1.00000000,-0.96150899,0.23093763
1568,-0.00278536,-0.12613236,1.00000000,-0.97753395,0.15692937
1569,0.00760950,-0.09016930,1.00000000,-0.91438136,0.17045493
1570,0.00039753,-0.17369610,-1.00000000,-0.93895969,0.15486435
1571,-0.00780748,-0.04395387,1.00000000,-0.83322519,0.05353390
1572,0.00113980,-0.13396915,1.00000000,-0.99129567,0.02179157
1573,0.00045901,-0.23637902,-1.00000000,-0.82888596,0.05901083
1574,0.00345591,-0.12470468,1.00000000,-0.97502688,0.01136105
1575,-0.00032826,-0.13320187,1.00000000,-0.98994830,0.00303480
1576,0.00025176,-0.09579641,1.00000000,-0.92426279,0.09548990
1577,0.00214638,-0.14302804,-1.00000000,-0.99281405,0.10703730
1578,0.00277543,-0.13578867,1.00000000,-0.99449083,0.13361117
1579,-0.00176878,-0.11214120,1.00000000,-0.95296490,0.07367385
1580,0.00465991,-0.10428974,1.00000000,-0.93917742,0.13089789
1581,-0.00144091,-0.16100769,-1.00000000,-0.96124105,0.11147968
1582,0.00380969,-0.08076879,1.00000000,-0.89787368,0.13056112
1583,0.00096312,-0.15691552,-1.00000000,-0.96842707,0.10977039
1584,0.00560169,-0.09138076,1.00000000,-0.91650874,0.19432398
1585,0.00248076,-0.12690986,1.00000000,-0.97889927,0.16932489
1586,0.00071443,-0.06901413,1.00000000,-0.87723203,0.19405091
1587,0.00242808,-0.10796757,1.00000000,-0.94563585,0.17820112
1588,-0.00369313,-0.13001382,1.00000000,-0.98434995,0.12478489
1589,0.00707184,-0.10862520,1.00000000,-0.94679067,0.14165036
1590,-0.00014694,-0.18502624,-1.00000000,-0.91906351,0.11150551
1591,0.00546961,-0.05066466,1.00000000,-0.84500961,0.16605668
1592,-0.02129430,-0.14076491,-1.00000000,-0.99678820,-0.10608508
1593,0.00461385,-0.07066262,1.00000000,-0.88012685,-0.01078792
1594,0.00798438,-0.40471306,-1.00000000,-0.53328457,-0.00031930
1595,0.00137060,-0.08134377,1.00000000,-0.89888337,0.01708978
1596,-0.01225865,-0.03927489,1.00000000,-0.82500872,-0.18628791
1597,0.00344252,-0.12182397,1.00000000,-0.96996824,0.09749153
1598,-0.00359812,-0.29193578,-1.00000000,-0.73132604,0.00328433
1599,-0.00276019,-0.09596351,1.00000000,-0.92455622,-0.11997678
1600,-0.00182913,-0.18384038,-1.00000000,-0.92114594,-0.15668391
1601,-0.00322001,-0.17338191,-1.00000000,-0.93951143,-0.05299304
1602,0.00362581,-0.16176100,-1.00000000,-0.95991821,-0.05089042
1603,0.00397935,-0.17912102,-1.00000000,-0.92943332,0.03603785
1604,0.00890420,-0.09367587,1.00000000,-0.92053904,0.16985104
1605,0.00803479,-0.08926318,1.00000000,-0.91279018,0.28300943
1606,0.00422217,-0.02779432,1.00000000,-0.80484838,0.36838560
1607,-0.00113011,-0.03864567,1.00000000,-0.82390378,0.31382600
1608,0.00010449,-0.08623249,1.00000000,-0.90746815,0.26937389
1609,-0.00756234,-0.15303624,-1.00000000,-0.97523924,0.08047072
1610,-0.00414923,-0.13762669,1.00000000,-0.99771845,-0.05930372
1611,-0.00091986,-0.23331933,-1.00000000,-0.83425889,-0.11829281
1612,-0.00015650,-0.19071903,-1.00000000,-0.90906674,-0.10712357
1613,0.00281365,-0.15041210,-1.00000000,-0.97984734,-0.07604425
1614,-0.00212853,-0.14088421,-1.00000000,-0.99657871,-0.01370787
1615,-0.00303768,-0.10381266,1.00000000,-0.93833966,-0.00095619
1616,-0.00147650,-0.16549789,-1.00000000,-0.95335608,-0.00734193
1617,-0.00311817,-0.17684531,-1.00000000,-0.93342956,-0.04131811
1618,0.00225997,-0.15735973,-1.00000000,-0.96764702,-0.04766999
1619,0.00143672,-0.17785000,-1.00000000,-0.93166529,-0.00676966
1620,-0.00289791,-0.11072345,1.00000000,-0.95047528,-0.00516625
1621,0.00689067,-0.12099870,1.00000000,-0.96851903,0.09082155
1622,-0.00089508,-0.17510081,-1.00000000,-0.93649297,0.11632471
1623,0.00277638,-0.05292584,1.00000000,-0.84898034,0.12224903
1624,-0.00815864,-0.15010279,-1.00000000,-0.98039051,0.01217161
1625,-0.00052237,-0.10427783,1.00000000,-0.93915652,0.03942369
1626,0.00325997,-0.24076197,-1.00000000,-0.82118931,-0.00222756
1627,0.00034830,-0.14545078,-1.00000000,-0.98855962,0.01203642
1628,-0.00705382,-0.09824205,1.00000000,-0.92855743,-0.10073509
1629,0.00271782,-0.13458370,1.00000000,-0.99237484,0.02403911
1630,-0.00143496,-0.22697224,-1.00000000,-0.84540463,0.01356992
1631,-0.01000936,-0.10500874,1.00000000,-0.94044002,-0.13865502
1632,-0.00538263,-0.15684116,-1.00000000,-0.96855765,-0.20439989
1633,0.00128494,-0.26386145,-1.00000000,-0.78062570,-0.10873817
1634,0.00060148,-0.20611355,-1.00000000,-0.88203335,-0.13301672
1635,-0.00129398,-0.12289313,1.00000000,-0.97184573,-0.13139943
1636,-0.00418995,-0.13142359,1.00000000,-0.98682556,-0.06463948
1637,-0.00581482,-0.15508157,-1.00000000,-0.97164757,-0.06959752
1638,0.00269521,-0.19122721,-1.00000000,-0.90817436,-0.05341897
1639,-0.00012983,-0.21150785,-1.00000000,-0.87256074,-0.06180858
1640,0.00234317,-0.10529101,1.00000000,-0.94093570,-0.02008340
1641,0.00133010,-0.14055141,-1.00000000,-0.99716311,0.04324221
1642,0.00051746,-0.10968493,1.00000000,-0.94865159,0.11588578
1643,-0.01440502,-0.12232950,1.00000000,-0.97085597,-0.08028704
1644,-0.00010806,-0.13247228,1.00000000,-0.98866710,-0.08003731
1645,0.00128827,-0.31872533,-1.00000000,-0.68428251,-0.09213911
1646,0.00509771,-0.14027970,-1.00000000,-0.99764024,-0.04891730
1647,0.00003915,-0.12285159,1.00000000,-0.97177278,-0.05440449
1648,-0.00213013,-0.07530455,1.00000000,-0.88827825,0.08641234
1649,-0.00098666,-0.13844229,1.00000000,-0.99915068,0.07633316
1650,0.01132711,-0.16551785,-1.00000000,-0.95332103,0.19149823
1651,-0.00092083,-0.15124577,-1.00000000,-0.97838339,0.12245396
1652,0.00843432,0.00244701,1.00000000,-0.75174338,0.21876284
1653,-0.00074944,-0.15042412,-1.00000000,-0.97982623,0.23460207
1654,0.00176319,-0.03365906,1.00000000,-0.81514709,0.26614821
1655,0.00093317,-0.14828491,-1.00000000,-0.98358277,0.14690953
1656,0.00253117,-0.11692383,1.00000000,-0.96136340,0.18651071
1657,0.00597852,-0.12728363,1.00000000,-0.97955563,0.15833791
1658,-0.00586694,-0.10733839,1.00000000,-0.94453097,0.09963016
1659,-0.01039614,-0.06431081,1.00000000,-0.86897281,-0.03986105
1660,0.00182735,-0.21215844,-1.00000000,-0.87141828,-0.02960314
1661,0.00183952,-0.26868906,-1.00000000,-0.77214822,-0.03753781
1662,-0.00751775,-0.11612311,1.00000000,-0.95995730,-0.19236618
1663,0.00755632,-0.11597124,1.00000000,-0.95969061,-0.03837532
1664,0.00329883,-0.23276273,-1.00000000,-0.83523630,0.11873261
1665,-0.01207686,-0.04461772,1.00000000,-0.83439095,-0.04077566
1666,0.01156609,-0.09775700,1.00000000,-0.92770566,0.07080707
1667,-0.00470219,-0.28966672,-1.00000000,-0.73531059,0.10310694
1668,-0.00407783,0.00542980,1.00000000,-0.74650548,-0.03035934
1669,0.00197755,-0.19762075,-1.00000000,-0.89694703,-0.04551697
1670,-0.00981392,-0.18982787,-1.00000000,-0.91063166,-0.01955667
1671,0.00632575,-0.11424836,1.00000000,-0.95666517,-0.07967358
1672,-0.00395966,-0.26142215,-1.00000000,-0.78490921,-0.07115523
1673,-0.00928272,-0.05997687,1.00000000,-0.86136223,-0.13086536
1674,-0.01961692,-0.18835287,-1.00000000,-0.91322182,-0.37859593
1675,0.00306825,-0.25479197,-1.00000000,-0.79655206,-0.23081242
1676,0.00551963,-0.38377706,-1.00000000,-0.57004904,-0.24006017
1677,0.00328769,-0.10063497,1.00000000,-0.93275951,-0.15691902
1678,-0.00455146,-0.07003835,1.00000000,-0.87903059,-0.10264236
1679,0.00429620,-0.09789602,1.00000000,-0.92794980,0.17168761
1680,-0.00521421,-0.19573945,-1.00000000,-0.90025069,0.07667177
1681,0.00739324,-0.08530844,1.00000000,-0.90584549,0.09816569
1682,0.00414999,-0.20401138,-1.00000000,-0.88572484,0.10805798
1683,-0.01591854,-0.04665315,1.00000000,-0.83796524,-0.02234449
1684,0.00264359,-0.08713329,1.00000000,-0.90905001,-0.04130317
1685,-0.01081741,-0.33761619,-1.00000000,-0.65110938,-0.10558280
1686,0.00229828,-0.10593532,1.00000000,-0.94206714,-0.16403186
1687,-0.00590428,-0.27394706,-1.00000000,-0.76291496,-0.27937390
1688,0.00366591,-0.11024521,1.00000000,-0.94963548,-0.05470217
1689,-0.00384552,-0.21262442,-1.00000000,-0.87059999,-0.12914486
1690,0.00383100,-0.09317531,1.00000000,-0.91966004,0.03890090
1691,-0.00597920,-0.18692832,-1.00000000,-0.91572338,-0.05605793
1692,0.00343456,-0.09111474,1.00000000,-0.91604159,0.05107663
1693,-0.00742827,-0.21355959,-1.00000000,-0.86895779,-0.07619521
1694,-0.00379210,-0.09606296,1.00000000,-0.92473086,-0.07558241
1695,0.00440672,-0.23164596,-1.00000000,-0.83719739,-0.06897788
1696,0.00156927,-0.18626160,-1.00000000,-0.91689416,0.01761782
1697,-0.00723637,-0.08392906,1.00000000,-0.90342325,-0.10479838
1698,-0.00218957,-0.11934422,1.00000000,-0.96561371,-0.04470033
1699,-0.00391542,-0.22925072,-1.00000000,-0.84140355,-0.04611501
1700,-0.00511688,-0.16625981,-1.00000000,-0.95201812,-0.15536919
1701,0.00758159,-0.18780077,-1.00000000,-0.91419133,-0.08639629
1702,-0.00157338,-0.20279666,-1.00000000,-0.88785794,-0.02143088
1703,0.00109910,-0.04430231,1.00000000,-0.83383708,0.01629655
1704,0.00262703,-0.15856892,-1.00000000,-0.96552364,0.09135122
1705,-0.00319444,-0.12521269,1.00000000,-0.97591897,0.11340533
1706,-0.00004073,-0.10614194,1.00000000,-0.94242996,0.02596251
1707,-0.00414999,-0.17880199,-1.00000000,-0.92999355,-0.00359615
1708,0.00189739,-0.13943933,-1.00000000,-0.99911597,0.00556186
1709,-0.00249975,-0.19072848,-1.00000000,-0.90905015,-0.05325229
1710,-0.00676861,-0.11524886,1.00000000,-0.95842208,-0.09425489
1711,0.00356040,-0.17013122,-1.00000000,-0.94521977,-0.05294290
1712,-0.00243100,-0.22341246,-1.00000000,-0.85165576,-0.03322281
1713,-0.00251247,-0.09449224,1.00000000,-0.92197262,-0.08381248
1714,0.00180058,-0.16927320,-1.00000000,-0.94672649,-0.03447936
1715,0.00381092,-0.17028998,-1.00000000,-0.94494098,0.08688834
1716,0.00514891,-0.11645722,1.00000000,-0.96054400,0.10511162
1717,-0.00063299,-0.09136546,1.00000000,-0.91648187,0.12573831
1718,0.01191247,-0.07466546,1.00000000,-0.88715599,0.29122039
1719,-0.00010414,-0.14683155,-1.00000000,-0.98613494,0.26936959
1720,-0.00164150,0.00975308,1.00000000,-0.73891362,0.20681976
1721,0.00099007,-0.14023070,-1.00000000,-0.99772630,0.15910985
1722,0.00652589,-0.15941913,-1.00000000,-0.96403064,0.24123619
1723,-0.00263622,-0.12657344,1.00000000,-0.97830850,0.07433440
1724,0.00344061,-0.05747880,1.00000000,-0.85697552,0.11499958
1725,-0.00637243,-0.17183461,-1.00000000,-0.94222855,0.06072664
1726,0.00151700,-0.09598734,1.00000000,-0.92459807,0.06677153
1727,0.00857643,-0.21846761,-1.00000000,-0.86033911,0.09029516
1728,-0.00399412,-0.11999665,1.00000000,-0.96675939,0.07471740
1729,-0.00279382,-0.03188530,1.00000000,-0.81203231,0.00319634
1730,0.00054982,-0.18878307,-1.00000000,-0.91246637,0.08260805
1731,-0.02630939,-0.17380163,-1.00000000,-0.93877439,-0.23661473
1732,-0.00373608,-0.13206837,1.00000000,-0.98795781,-0.37786315
1733,0.00052180,-0.46730824,-1.00000000,-0.42336490,-0.32605673
1734,0.00826584,-0.18556235,-1.00000000,-0.91812207,-0.19918093
1735,-0.01158375,-0.13241814,1.00000000,-0.98857203,-0.33837663
1736,-0.00125310,-0.03576187,1.00000000,-0.81883971,-0.05093234
1737,0.00306798,-0.28351207,-1.00000000,-0.74611842,0.02712350
1738,0.01147093,-0.15457136,-1.00000000,-0.97254351,0.15273124
1739,0.00044866,-0.10063828,1.00000000,-0.93276532,0.06305294
1740,0.00348146,0.00424199,1.00000000,-0.74859131,0.23588020
1741,-0.00569194,-0.13333108,1.00000000,-0.99017519,0.18495809
1742,0.01229420,-0.09547751,1.00000000,-0.92370280,0.29080077
1743,0.00638689,-0.20997418,-1.00000000,-0.87525392,0.23247703
1744,0.00110070,0.01451763,1.00000000,-0.73054687,0.23995729
1745,-0.00854787,-0.05921373,1.00000000,-0.86002212,0.10195745
1746,0.00374049,-0.12519263,1.00000000,-0.97588374,0.21016578
1747,-0.01190703,-0.24562013,-1.00000000,-0.81265819,-0.06746942
1748,0.01346687,-0.09224446,1.00000000,-0.91802542,0.01375168
1749,0.00365413,-0.28754704,-1.00000000,-0.73903284,0.04304442
1750,0.01253737,0.02915412,1.00000000,-0.70484462,0.28493317
1751,-0.00856172,-0.09332238,1.00000000,-0.91991829,0.14380294
1752,0.01134501,0.01755271,1.00000000,-0.72521715,0.41054899
1753,-0.00152303,-0.24579291,-1.00000000,-0.81235478,0.23858573
1754,-0.00583579,0.00267033,1.00000000,-0.75135121,0.12971787
1755,-0.00181822,-0.15794042,-1.00000000,-0.96662731,-0.03496865
1756,0.01575717,-0.21176965,-1.00000000,-0.87210099,0.24401626
1757,-0.00330611,-0.16162478,-1.00000000,-0.96015742,0.07593947
1758,0.00019862,0.05774023,1.00000000,-0.65464625,0.09569019
1759,-0.02005754,-0.18019574,-1.00000000,-0.92754607,-0.06746084
1760,0.00438602,-0.13645182,1.00000000,-0.99565533,0.00371387
1761,-0.01133401,-0.38927655,-1.00000000,-0.56039171,-0.30707469
1762,0.00826093,-0.08418732,1.00000000,-0.90387676,-0.17437823
1763,0.01885981,-0.28039501,-1.00000000,-0.75159210,0.03970182
1764,-0.01601496,-0.03582315,1.00000000,-0.81894732,0.08607801
1765,-0.00393399,0.09646541,1.00000000,-0.58664326,-0.00936875
1766,-0.00106472,-0.33881967,-1.00000000,-0.64899604,0.10844005
1767,0.00865420,-0.18803256,-1.00000000,-0.91378430,0.11295163
1768,-0.00180433,-0.15222006,-1.00000000,-0.97667249,-0.12410615
1769,-0.00312119,-0.03091459,1.00000000,-0.81032770,0.02381053
1770,0.00193457,-0.16145138,-1.00000000,-0.96046191,0.09113435
1771,0.01203105,-0.17788761,-1.00000000,-0.93159924,0.24136827
1772,-0.01393883,-0.11478483,1.00000000,-0.95760723,-0.01781770
1773,-0.00484105,0.01123313,1.00000000,-0.73631459,-0.05265482
1774,-0.00655811,-0.31290667,-1.00000000,-0.69450031,-0.09208299
1775,-0.00459015,-0.19935386,-1.00000000,-0.89390363,-0.16693420
1776,-0.00050842,-0.22078511,-1.00000000,-0.85626949,-0.31078630
1777,0.00973862,-0.19622230,-1.00000000,-0.89940278,-0.03915997
1778,0.00295506,-0.14527669,-1.00000000,-0.98886533,0.05027656
1779,-0.00079442,-0.01737959,1.00000000,-0.78655969,0.11639729
1780,-0.00922282,-0.10204770,1.00000000,-0.93524030,0.06325153
1781,-0.06898832,-0.14884634,-1.00000000,-0.98259688,-0.72234604
1782,0.05172490,-0.25404442,-1.00000000,-0.79786480,-0.24068176
1783,-0.01690256,-1.00000000,-1.00000000,0.51206336,-0.46848722
1784,-0.02960605,0.50666695,1.00000000,0.13368722,-0.79901261
1785,-0.02674273,-0.34989805,-1.00000000,-0.62954195,-1.00000000
1786,-0.02182473,-0.50845508,-1.00000000,-0.35110939,-0.45894196
1787,0.01297281,-0.47271694,-1.00000000,-0.41386701,-0.90350374
1788,0.01009037,-0.41133357,-1.00000000,-0.52165869,-0.59384239
1789,0.00482707,0.02298760,1.00000000,-0.71567326,-0.19882763
1790,0.02719250,-0.01298920,1.00000000,-0.77884998,0.41991426
1791,-0.01598221,-0.07868247,1.00000000,-0.89421003,0.48693931
1792,-0.00990218,0.20046884,1.00000000,-0.40400904,0.22451871
1793,-0.00385133,-0.33841090,-1.00000000,-0.64971384,0.06458022
1794,0.00356985,-0.26252372,-1.00000000,-0.78297480,0.05015752
1795,-0.00561986,-0.18700087,-1.00000000,-0.91559597,-0.32626406
1796,-0.01831659,-0.09437424,1.00000000,-0.92176541,-0.35304391
1797,-0.01065564,-0.20907455,-1.00000000,-0.87683370,-0.36168758
1798,-0.02190639,-0.36754715,-1.00000000,-0.59854942,-0.56881418
1799,0.01466383,-0.27192796,-1.00000000,-0.76646058,-0.44154473
1800,0.01359505,-0.41235281,-1.00000000,-0.51986886,-0.22111226
1801,-0.00733821,0.04409381,1.00000000,-0.67860991,-0.09516890
1802,-0.00344910,0.03075405,1.00000000,-0.70203508,-0.01249587
1803,-0.00794285,-0.23052186,-1.00000000,-0.83917136,0.14769308
1804,-0.00690123,-0.18198042,-1.00000000,-0.92441209,-0.09970007
1805,0.00139579,-0.23806864,-1.00000000,-0.82591892,-0.23964940
1806,-0.01110566,-0.22506778,-1.00000000,-0.84874895,-0.28286944
1807,-0.00392156,-0.12150961,1.00000000,-0.96941620,-0.28828947
1808,-0.00682012,-0.27754489,-1.00000000,-0.75659703,-0.27540956
1809,-0.00068856,-0.18787737,-1.00000000,-0.91405682,-0.20413812
1810,-0.00395311,-0.22405541,-1.00000000,-0.85052671,-0.26550034
1811,0.00169589,-0.14752507,-1.00000000,-0.98491709,-0.11864158
1812,-0.00097021,-0.18827116,-1.00000000,-0.91336529,-0.08478391
1813,-0.00275801,-0.11776385,1.00000000,-0.96283850,-0.03818360
1814,0.01041600,-0.15104052,-1.00000000,-0.97874381,0.08920723
1815,0.00054779,-0.17335468,-1.00000000,-0.93955925,0.14084127
1816,0.00060610,-0.00892495,1.00000000,-0.77171300,0.12833927
1817,0.00903077,-0.13209378,1.00000000,-0.98800245,0.24306999
1818,-0.00104250,-0.13136591,1.00000000,-0.98672427,0.26275022
1819,0.00888248,-0.02621450,1.00000000,-0.80207414,0.24515781
1820,0.00377373,-0.15194276,-1.00000000,-0.97715944,0.28216559
1821,0.00160737,-0.02806534,1.00000000,-0.80532429,0.29365202
1822,-0.00125329,-0.09182964,1.00000000,-0.91729699,0.17567391
1823,0.01885482,-0.11886877,1.00000000,-0.96477880,0.40393486
1824,0.00358915,-0.15457365,-1.00000000,-0.97253949,0.34321002
1825,0.00969616,0.09640316,1.00000000,-0.58675258,0.41115187
1826,-0.00650550,-0.09413344,1.00000000,-0.92134254,0.31808157
1827,0.00565093,-0.01790950,1.00000000,-0.78749022,0.39728632
1828,-0.00080755,-0.22012845,-1.00000000,-0.85742261,0.17172070
1829,0.00026495,-0.06839957,1.00000000,-0.87615283,0.13358572
1830,0.00315310,-0.14901027,-1.00000000,-0.98230901,0.05852408
1831,-0.01363646,-0.13562397,1.00000000,-0.99420159,-0.02328194
1832,0.00079233,-0.09957590,1.00000000,-0.93089973,-0.07901954
1833,0.00276639,-0.30913269,-1.00000000,-0.70112757,-0.03801947
1834,-0.00208704,-0.12904159,1.00000000,-0.98264267,-0.06500135
1835,0.00249882,-0.10440256,1.00000000,-0.93937554,-0.07250718
1836,-0.01440901,-0.16498002,-1.00000000,-0.95426549,-0.08136983
1837,0.00802717,-0.10774218,1.00000000,-0.94524005,0.00162789
1838,-0.00120253,-0.31877518,-1.00000000,-0.68419497,-0.04390340
1839,0.00258051,-0.03874079,1.00000000,-0.82407082,0.00964242
1840,0.00086598,-0.15394020,-1.00000000,-0.97365186,-0.00908947
1841,0.00272604,-0.10672264,1.00000000,-0.94344969,0.18748288
1842,0.00231459,-0.12812232,1.00000000,-0.98102839,0.12194851
1843,0.00173373,-0.10490617,1.00000000,-0.94025989,0.15563313
1844,0.00529960,-0.11004162,1.00000000,-0.94927795,0.18682637
1845,0.00050276,-0.11729163,1.00000000,-0.96200926,0.18265951
1846,-0.00927253,-0.07278466,1.00000000,-0.88385323,0.04501252
1847,0.00126101,-0.13265582,1.00000000,-0.98898941,0.03292593
1848,0.00023401,-0.25466489,-1.00000000,-0.79677523,0.01572128
1849,0.01886581,-0.12319173,1.00000000,-0.97237008,0.17135209
1850,0.01990863,-0.13601013,1.00000000,-0.99487972,0.39397518
1851,-0.00685813,0.09654030,1.00000000,-0.58651175,0.42167304
1852,-0.00141846,0.10955616,1.00000000,-0.56365538,0.39093426
1853,-0.00447593,-0.22452985,-1.00000000,-0.84969357,0.33690206
1854,-0.01224834,-0.15663526,-1.00000000,-0.96891923,-0.02003774
1855,0.01371458,-0.19479670,-1.00000000,-0.90190618,-0.09109550
1856,0.00482795,-0.29180709,-1.00000000,-0.73155203,0.04296653
1857,-0.00517268,0.03224594,1.00000000,-0.69941525,-0.00010171
1858,-0.00654865,-0.07867153,1.00000000,-0.89419081,-0.02387984
1859,0.01289930,-0.20349313,-1.00000000,-0.88663491,0.26461256
1860,0.00224113,-0.22066710,-1.00000000,-0.85647672,0.13298980
1861,0.00793941,0.02207013,1.00000000,-0.71728438,0.16868432
1862,-0.00334586,-0.11095848,1.00000000,-0.95088801,0.18964157
1863,-0.00525560,-0.03983620,1.00000000,-0.82599441,0.20447535
1864,0.00070774,-0.18069182,-1.00000000,-0.92667493,0.06461438
1865,-0.00384569,-0.20452808,-1.00000000,-0.88481750,-0.00521332
1866,-0.00167224,-0.13009739,1.00000000,-0.98449670,-0.11547758
1867,-0.00134951,-0.18693041,-1.00000000,-0.91571970,-0.09257561
1868,-0.00156655,-0.15980275,-1.00000000,-0.96335698,-0.05025502
1869,-0.00352144,-0.15577467,-1.00000000,-0.97043044,-0.09877187
1870,-0.00377422,-0.15848364,-1.00000000,-0.96567339,-0.09795192
1871,0.00050183,-0.18288330,-1.00000000,-0.92282660,-0.07301113
1872,-0.01044746,-0.18603832,-1.00000000,-0.91728625,-0.17738234
1873,0.00262608,-0.13266738,1.00000000,-0.98900972,-0.12928466
1874,-0.00289162,-0.26932964,-1.00000000,-0.77102333,-0.12205948
1875,-0.01832819,-0.10615378,1.00000000,-0.94245076,-0.28902186
1876,-0.00361088,-0.17502237,-1.00000000,-0.93663072,-0.33620270
1877,0.00064149,-0.36769193,-1.00000000,-0.59829517,-0.20899087
1878,0.00133486,-0.18399973,-1.00000000,-0.92086611,-0.22380368
1879,0.00311118,-0.13092429,1.00000000,-0.98594877,-0.15493984
1880,0.00662421,-0.12226998,1.00000000,-0.97075145,0.13131273
1881,0.00038243,-0.10009912,1.00000000,-0.93181852,0.17712380
1882,0.01883780,-0.05625163,1.00000000,-0.85482056,0.38587091
1883,-0.00274896,-0.13415769,1.00000000,-0.99162674,0.33902153
1884,-0.01043591,0.09619074,1.00000000,-0.58712560,0.18361006
1885,-0.00876901,-0.17324169,-1.00000000,-0.93975765,0.00701991
1886,0.00803319,-0.26918544,-1.00000000,-0.77127655,0.09478897
1887,-0.01016019,-0.24838017,-1.00000000,-0.80781145,-0.23787436
1888,-0.00307232,-0.03866571,1.00000000,-0.82393897,-0.24158400
