seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1516,0.10898439,-0.15437239,-1.00000000,-0.61905152,0.14113542
1517,-0.02046264,0.15519001,1.00000000,-0.78845896,0.17872630
1518,-0.02866359,0.49500511,1.00000000,-0.13784380,0.12597051
1519,0.02089681,-0.03990826,-1.00000000,-0.83820627,0.27994916
1520,0.04940624,-0.07379702,-1.00000000,-0.77332234,0.33046389
1521,-0.08535950,0.13100119,1.00000000,-0.83477125,-0.10285637
1522,0.06562473,0.24881058,1.00000000,-0.60921159,0.08908895
1523,0.01321530,-0.30808125,-1.00000000,-0.32475818,0.18246452
1524,0.01652263,0.31583016,1.00000000,-0.48089489,0.17271160
1525,0.02240181,0.09925892,1.00000000,-0.89554547,0.11250097
1526,0.02460498,0.11292578,1.00000000,-0.86937869,0.35768406
1527,-0.04806421,0.13722029,1.00000000,-0.82286406,0.10419670
1528,-0.07161123,0.14632445,1.00000000,-0.80543310,-0.08493739
1529,-0.03006695,-0.15396612,-1.00000000,-0.61982937,-0.18881618
1530,-0.01930019,-0.25126936,-1.00000000,-0.43353110,-0.28179734
1531,0.03295980,-0.07959611,-1.00000000,-0.76221932,-0.26316896
1532,-0.02531746,-0.03510469,-1.00000000,-0.84740326,-0.21245150
1533,0.03508189,0.18084903,1.00000000,-0.73933182,0.02543759
1534,0.03088176,-0.05996981,-1.00000000,-0.79979613,0.16133232
1535,-0.00922938,0.18961814,1.00000000,-0.72254234,0.18378678
1536,0.04077596,0.17226196,1.00000000,-0.75577275,0.20121415
1537,-0.02614824,0.00651087,-1.00000000,-0.92708106,0.19936178
1538,0.02918648,0.21314773,1.00000000,-0.67749222,0.18621704
1539,-0.03606603,-0.06340286,-1.00000000,-0.79322317,0.03694642
1540,0.00134223,0.16525657,1.00000000,-0.76918537,0.06051749
1541,0.00193852,-0.10438608,-1.00000000,-0.71475606,-0.02607670
1542,-0.01575229,0.05019589,1.00000000,-0.98948231,-0.00289730
1543,-0.05858864,0.05265994,1.00000000,-0.98476460,-0.19860573
1544,-0.01037164,-0.02044372,-1.00000000,-0.87547338,-0.14131604
1545,0.03979346,-0.19745617,-1.00000000,-0.53656266,-0.05558297
1546,0.05241101,0.00179074,-1.00000000,-0.91804383,0.05695340
1547,0.03750637,0.20908775,1.00000000,-0.68526553,0.17570195
1548,0.00399400,0.26122720,1.00000000,-0.58543854,0.31523978
1549,0.04586874,0.19963679,1.00000000,-0.70336049,0.44063654
1550,-0.01277975,0.06115379,1.00000000,-0.96850214,0.32341630
1551,0.13053351,0.23419259,1.00000000,-0.63719942,0.49760268
1552,-0.02906779,-0.00816029,-1.00000000,-0.89899142,0.34916513
1553,-0.01320354,0.58405241,1.00000000,0.03264753,0.31082052
1554,0.02740317,-0.07546730,-1.00000000,-0.77012440,0.26964863
1555,0.08875110,-0.00991150,-1.00000000,-0.89563854,0.49602762
1556,0.00542280,0.15788739,1.00000000,-0.78329451,0.21707364
1557,0.04635148,0.41139517,1.00000000,-0.29792466,0.38523277
1558,-0.01424510,0.06705803,1.00000000,-0.95719779,0.38291044
1559,0.05611119,0.23618743,1.00000000,-0.63338007,0.44691948
1560,-0.02079444,-0.01421556,-1.00000000,-0.88739792,0.20267048
1561,0.00508508,0.27651740,1.00000000,-0.55616368,0.20191748
1562,-0.00421561,-0.04127935,-1.00000000,-0.83558118,0.08917021
1563,0.03368814,0.06566247,1.00000000,-0.95986975,0.19604490
1564,0.04960879,0.02722928,-1.00000000,-0.96674884,0.18154679
1565,0.02056429,0.18385875,1.00000000,-0.73356935,0.27376257
1566,0.00415525,0.24964758,1.00000000,-0.60760906,0.27168936
1567,-0.04949837,0.12962713,1.00000000,-0.83740203,0.17072432
1568,-0.05517831,0.06182012,1.00000000,-0.96722639,-0.02741738
1569,-0.03349520,-0.15989246,-1.00000000,-0.60848270,-0.21271079
1570,-0.02577921,-0.18336365,-1.00000000,-0.56354441,-0.31604092
1571,-0.00978795,-0.09376266,-1.00000000,-0.73509584,-0.34712946
1572,-0.00869671,-0.06187791,-1.00000000,-0.79614286,-0.25615575
1573,-0.01020950,0.00420273,-1.00000000,-0.92266185,-0.15589074
1574,-0.00555475,0.00871203,-1.00000000,-0.93129544,-0.09359311
1575,-0.00052475,0.00246072,-1.00000000,-0.91932659,-0.03728432
1576,-0.00229645,0.02169554,-1.00000000,-0.95615386,-0.02058084
1577,-0.00571784,0.04248099,-1.00000000,-0.99594999,-0.01393899
1578,-0.04474714,0.03515982,-1.00000000,-0.98193276,-0.09094608
1579,0.03056710,0.02102159,-1.00000000,-0.95486351,-0.01040675
1580,-0.01088971,-0.14025900,-1.00000000,-0.64607323,-0.03351706
1581,-0.01153874,0.17096167,1.00000000,-0.75826230,-0.05412422
1582,-0.05316495,-0.00035010,-1.00000000,-0.91394494,-0.15991499
1583,0.00051587,-0.00303209,-1.00000000,-0.90880996,-0.05899400
1584,0.01315417,-0.17504385,-1.00000000,-0.57947362,-0.09781884
1585,0.00106364,0.04678114,1.00000000,-0.99602024,-0.07116696
1586,0.01292639,0.09900633,1.00000000,-0.89602909,-0.01661809
1587,0.01903544,0.04904470,1.00000000,-0.99168639,0.14436401
1588,0.02232854,0.09806508,1.00000000,-0.89783123,0.19299878
1589,-0.00005395,0.12330945,1.00000000,-0.84949797,0.16354920
1590,0.01828948,0.13691753,1.00000000,-0.82344372,0.20195691
1591,0.01954449,0.04442646,-1.00000000,-0.99967482,0.21671299
1592,0.00968365,0.12022694,1.00000000,-0.85539978,0.19586171
1593,-0.01012315,0.12541300,1.00000000,-0.84547048,0.12350555
1594,0.00975508,0.08466511,1.00000000,-0.92348702,0.14537634
1595,-0.03177708,0.00281755,-1.00000000,-0.92000976,0.03374509
1596,0.00632216,0.08496030,1.00000000,-0.92292184,0.00426384
1597,-0.01102067,-0.08666285,-1.00000000,-0.74868923,-0.04189969
1598,-0.02580509,0.07077446,1.00000000,-0.95008227,-0.07686502
1599,0.06355655,-0.00089125,-1.00000000,-0.91290884,0.04309380
1600,0.02162566,-0.06198483,-1.00000000,-0.79593815,0.16216360
1601,0.05553562,0.30728384,1.00000000,-0.49725779,0.27189275
1602,0.06384943,0.13401304,1.00000000,-0.82900472,0.43882740
1603,0.01745920,0.27413901,1.00000000,-0.56071740,0.53529192
1604,-0.05296554,0.30849410,1.00000000,-0.49494061,0.27548761
1605,-0.02192083,0.11679598,1.00000000,-0.86196877,0.17839385
1606,0.03898038,-0.17421984,-1.00000000,-0.58105128,0.14148133
1607,0.00810959,-0.04593393,-1.00000000,-0.82666943,0.01720060
1608,0.05883111,0.20572784,1.00000000,-0.69169847,0.10944577
1609,0.01181407,0.07816063,1.00000000,-0.93594058,0.25388210
1610,0.00389516,0.28775691,1.00000000,-0.53464435,0.31144291
1611,-0.00481603,0.09346865,1.00000000,-0.90663161,0.21379192
1612,-0.01695968,0.06074536,1.00000000,-0.96928413,0.15789605
1613,0.01705049,0.02474813,-1.00000000,-0.96199839,0.06473960
1614,-0.05161823,-0.02543299,-1.00000000,-0.86592086,-0.07669269
1615,-0.00851996,0.11510706,1.00000000,-0.86520238,-0.10437415
1616,-0.03200900,-0.16865237,-1.00000000,-0.59171086,-0.16500514
1617,-0.01349566,0.00944244,-1.00000000,-0.93269388,-0.15728157
1618,0.04839712,-0.08762124,-1.00000000,-0.74685429,-0.08738933
1619,0.03101149,-0.01111865,-1.00000000,-0.89332731,0.09684663
1620,-0.00880786,0.24464060,1.00000000,-0.61719549,0.09620471
1621,-0.01049717,0.17279805,1.00000000,-0.75474635,0.14416871
1622,-0.00826480,0.00825275,-1.00000000,-0.93041608,0.15583173
1623,0.02677950,0.00127199,-1.00000000,-0.91705061,0.10763184
1624,0.00869993,0.01049681,-1.00000000,-0.93471259,0.05788471
1625,-0.03010259,0.15531020,1.00000000,-0.78822885,0.01040475
1626,-0.00871392,0.08060010,1.00000000,-0.93126994,0.01438079
1627,0.02297260,-0.07974339,-1.00000000,-0.76193733,0.08402949
1628,-0.00444879,0.00864091,-1.00000000,-0.93115927,0.01440113
1629,-0.00909703,0.13957898,1.00000000,-0.81834808,-0.02528000
1630,0.01049512,0.02626571,-1.00000000,-0.96490398,0.06523898
1631,-0.02372919,0.00705779,-1.00000000,-0.92812819,0.03176006
1632,0.01950076,0.08801834,1.00000000,-0.91706686,0.02401905
1633,-0.00746961,-0.05340663,-1.00000000,-0.81236209,0.01728364
1634,0.00955127,0.12523231,1.00000000,-0.84581642,0.05886296
1635,-0.01391632,0.01378276,-1.00000000,-0.94100392,0.00443381
1636,0.00868371,0.08411808,1.00000000,-0.92453437,0.07670348
1637,0.03238814,-0.01285695,-1.00000000,-0.88999914,0.10543792
1638,-0.00687491,0.08053307,1.00000000,-0.93139829,0.10676391
1639,0.01013876,0.17848678,1.00000000,-0.74385462,0.10807381
1640,-0.02598730,0.01624026,-1.00000000,-0.94570910,0.08115966
1641,0.02452130,0.08654576,1.00000000,-0.91988630,0.11647206
1642,0.00951514,-0.06273781,-1.00000000,-0.79449648,0.06547311
1643,0.01082253,0.14597867,1.00000000,-0.80609512,0.10493233
1644,0.00414185,0.08396877,1.00000000,-0.92482023,0.09156128
1645,0.00001285,0.08937130,1.00000000,-0.91447646,0.14953271
1646,-0.01068122,0.06176475,1.00000000,-0.96733238,0.07104315
1647,0.00874619,0.04470252,1.00000000,-1.00000000,0.06932866
1648,-0.01485606,0.00051145,-1.00000000,-0.91559447,0.01207420
1649,-0.00846047,0.08079126,1.00000000,-0.93090394,-0.01602465
1650,0.02394173,-0.01674024,-1.00000000,-0.88256414,0.03732854
1651,0.00621197,0.00968825,-1.00000000,-0.93316451,0.07499458
1652,-0.05581997,0.14358371,1.00000000,-0.81068056,-0.06896582
1653,-0.01864868,0.07031912,1.00000000,-0.95095406,-0.07742205
1654,0.01008363,-0.18601517,-1.00000000,-0.55846776,-0.03607507
1655,0.01278621,-0.03241244,-1.00000000,-0.85255789,-0.06094806
1656,-0.02084155,0.08631793,1.00000000,-0.92032249,-0.12126815
1657,0.02076496,0.09748581,1.00000000,-0.89894031,0.04948998
1658,0.06092694,-0.04147405,-1.00000000,-0.83520840,0.22691632
1659,0.02766346,0.13045636,1.00000000,-0.83581439,0.26611332
1660,0.02887691,0.29641750,1.00000000,-0.51806265,0.30199007
1661,-0.02285436,0.15896299,1.00000000,-0.78123516,0.29750220
1662,0.02129703,0.16397734,1.00000000,-0.77163461,0.29868853
1663,-0.00639586,-0.04979156,-1.00000000,-0.81928356,0.14858177
1664,0.00507549,0.13265503,1.00000000,-0.83160477,0.09821835
1665,-0.01286203,0.01821981,-1.00000000,-0.94949917,0.00515481
1666,-0.00289506,0.06562285,1.00000000,-0.95994561,0.04965721
1667,-0.01427979,-0.00850032,-1.00000000,-0.89834041,-0.02966690
1668,0.01561192,0.03268616,-1.00000000,-0.97719667,0.01940291
1669,-0.01242679,-0.01435889,-1.00000000,-0.88712349,-0.01962119
1670,0.00154595,0.10916248,1.00000000,-0.87658397,0.01250367
1671,0.00057692,-0.00670178,-1.00000000,-0.90178392,0.02024500
1672,0.00157367,0.05103773,1.00000000,-0.98787050,0.05559277
1673,-0.01686758,0.04703341,1.00000000,-0.99553723,-0.01682537
1674,-0.03507528,0.05115227,1.00000000,-0.98765121,-0.06732372
1675,-0.01053770,-0.02505239,-1.00000000,-0.86664955,-0.09426612
1676,-0.02040489,-0.10029199,-1.00000000,-0.72259467,-0.14104836
1677,0.00737395,0.00110451,-1.00000000,-0.91672995,-0.12811571
1678,-0.02456598,-0.03966960,-1.00000000,-0.83866322,-0.14528052
1679,-0.00829546,0.07512076,1.00000000,-0.94176078,-0.08557070
1680,-0.00404348,-0.05686449,-1.00000000,-0.80574163,-0.07109080
1681,-0.00026445,0.01037013,-1.00000000,-0.93447006,-0.02618453
1682,-0.00491083,0.02794057,-1.00000000,-0.96811069,-0.05357538
1683,0.03686362,0.04355664,-1.00000000,-0.99800945,0.08339158
1684,-0.00086318,0.02435642,-1.00000000,-0.96124841,0.09996302
1685,0.00343566,0.19698078,1.00000000,-0.70844573,0.11663892
1686,-0.00982404,0.04108251,-1.00000000,-0.99327245,0.09532431
1687,0.02741941,0.05884657,1.00000000,-0.97291959,0.16740966
1688,-0.03090193,0.00405359,-1.00000000,-0.92237630,0.01631572
1689,0.04109437,0.15795451,1.00000000,-0.78316601,0.10986665
1690,0.02944717,-0.08304649,-1.00000000,-0.75561316,0.16786340
1691,-0.00483913,0.21446347,1.00000000,-0.67497309,0.17897804
1692,0.02451712,0.16633380,1.00000000,-0.76712289,0.17250694
1693,-0.03371125,0.02465271,-1.00000000,-0.96181570,0.16624312
1694,-0.03494362,0.14596140,1.00000000,-0.80612819,-0.00329553
1695,0.00556079,-0.09465543,-1.00000000,-0.73338652,-0.05655397
1696,-0.03842498,-0.09974796,-1.00000000,-0.72363628,-0.13143892
1697,-0.01091086,0.06762822,1.00000000,-0.95610609,-0.21043117
1698,0.02674255,-0.11413397,-1.00000000,-0.69609261,-0.07563992
1699,-0.00317161,-0.00043748,-1.00000000,-0.91377765,-0.00479922
1700,0.03824119,0.15515753,1.00000000,-0.78852115,0.06806688
1701,0.05234961,0.03154339,-1.00000000,-0.97500870,0.27046310
1702,-0.02102050,0.20267330,1.00000000,-0.69754673,0.24792206
1703,0.07931268,0.26097345,1.00000000,-0.58592437,0.36513542
1704,-0.12242565,-0.04221351,-1.00000000,-0.83379262,0.09923980
1705,0.00306964,0.37239283,1.00000000,-0.37259913,0.02081930
1706,0.02323703,-0.46124952,-1.00000000,-0.03149988,-0.04409178
1707,0.07936033,0.05733407,1.00000000,-0.97581543,0.17972306
1708,-0.06870064,0.14067166,1.00000000,-0.81625602,-0.15029590
1709,-0.00295531,0.37258972,1.00000000,-0.37222217,0.11608200
1710,-0.04076247,-0.23924192,-1.00000000,-0.45655902,0.01835141
1711,-0.04752682,0.03243721,-1.00000000,-0.97672003,-0.13942771
1712,-0.00648842,-0.12379316,-1.00000000,-0.67759896,-0.33084098
1713,0.02521260,-0.15174545,-1.00000000,-0.62408108,-0.12144665
1714,-0.03581924,0.01783734,-1.00000000,-0.94876688,-0.19472195
1715,0.04515026,0.14883533,1.00000000,-0.80062573,-0.00316602
1716,0.04942403,-0.10336625,-1.00000000,-0.71670864,0.21300115
1717,-0.00842953,0.23122360,1.00000000,-0.64288389,0.20867315
1718,0.03372197,0.24888411,1.00000000,-0.60907081,0.22764613
1719,0.00022428,0.00981611,-1.00000000,-0.93340933,0.30801081
1720,-0.04742514,0.18399856,1.00000000,-0.73330167,0.10159943
1721,0.01233650,0.04557620,1.00000000,-0.99832723,0.01890693
1722,-0.08998469,-0.15132526,-1.00000000,-0.62488559,-0.16293312
1723,0.03700523,0.09562745,1.00000000,-0.90249834,-0.15561258
1724,0.03053967,-0.32719390,-1.00000000,-0.28816482,-0.08801966
1725,0.00020213,0.19756595,1.00000000,-0.70732535,0.01817282
1726,0.02880435,0.17084833,1.00000000,-0.75847930,0.05489050
1727,0.03001266,0.04548468,1.00000000,-0.99850246,0.32244344
1728,0.00548941,0.16367750,1.00000000,-0.77220868,0.25217397
1729,-0.01971440,0.16867058,1.00000000,-0.76264885,0.14012462
1730,0.07110542,0.06733327,1.00000000,-0.95667082,0.29821463
1731,0.00302216,-0.03681633,-1.00000000,-0.84412613,0.24072919
1732,0.00589132,0.33847799,1.00000000,-0.43753300,0.18694688
1733,-0.04592294,0.05713788,1.00000000,-0.97619106,0.07231497
1734,0.01389226,0.06899410,1.00000000,-0.95349096,0.14724632
1735,-0.02934887,-0.14511774,-1.00000000,-0.63677061,-0.07673230
1736,-0.02539976,0.10205634,1.00000000,-0.89018949,-0.14010345
1737,-0.00822854,-0.07662878,-1.00000000,-0.76790061,-0.17158592
1738,-0.02015422,-0.06030992,-1.00000000,-0.79914496,-0.11413051
1739,0.01403638,0.01064664,-1.00000000,-0.93499946,-0.11380918
1740,-0.01699233,-0.03863378,-1.00000000,-0.84064642,-0.08625832
1741,0.00595875,0.10265188,1.00000000,-0.88904927,-0.01633960
1742,-0.00894788,-0.02556790,-1.00000000,-0.86566255,-0.01794346
1743,0.00048523,0.06927270,1.00000000,-0.95295754,0.02807542
1744,-0.00775668,0.00767414,-1.00000000,-0.92930828,-0.02051562
1745,-0.03001763,0.04665450,1.00000000,-0.99626270,-0.04955759
1746,0.00131266,0.01259653,-1.00000000,-0.93873275,-0.05991676
1747,-0.00125020,-0.07939231,-1.00000000,-0.76260952,-0.04275359
1748,0.02309910,0.05007372,1.00000000,-0.98971622,0.00766759
1749,-0.02082799,0.03948320,-1.00000000,-0.99021038,-0.02147695
1750,0.00156982,0.14010169,1.00000000,-0.81734729,0.04895224
1751,0.00392955,-0.04141799,-1.00000000,-0.83531573,0.05478701
1752,0.02980611,0.05113639,1.00000000,-0.98768162,0.12403194
1753,0.01753870,0.06088749,1.00000000,-0.96901201,0.11163415
1754,-0.01981296,0.16781704,1.00000000,-0.76428305,0.11389732
1755,-0.00341835,0.11712448,1.00000000,-0.86133980,0.10277541
1756,-0.03335645,-0.03722358,-1.00000000,-0.84334641,0.01964042
1757,0.00292134,0.03052379,-1.00000000,-0.97305656,-0.04030339
1758,-0.03660339,-0.09318928,-1.00000000,-0.73619363,-0.16102168
1759,-0.00151292,0.05672125,1.00000000,-0.97698875,-0.12021888
1760,0.02214959,-0.10660661,-1.00000000,-0.71050461,-0.06321115
1761,-0.00734976,0.03839757,-1.00000000,-0.98813182,-0.00522516
1762,-0.00162515,0.13617805,1.00000000,-0.82485955,-0.01536228
1763,0.01950058,0.01427801,-1.00000000,-0.94195215,0.10973033
1764,-0.00921157,0.03793380,-1.00000000,-0.98724389,0.09256498
1765,-0.00629556,0.12523155,1.00000000,-0.84581789,0.02914204
1766,-0.00653774,0.00658448,-1.00000000,-0.92722199,0.03095258
1767,0.02872856,0.01863428,-1.00000000,-0.95029271,0.09863094
1768,-0.02009659,0.01763354,-1.00000000,-0.94837669,0.01034283
1769,-0.01019415,0.16336428,1.00000000,-0.77280838,0.00815202
1770,0.02148149,-0.03839563,-1.00000000,-0.84110239,0.07008533
1771,0.02947278,0.00252417,-1.00000000,-0.91944806,0.15037643
1772,-0.01242045,0.13341727,1.00000000,-0.83014539,0.05862825
1773,-0.00920532,0.16643963,1.00000000,-0.76692027,0.08291205
1774,-0.09301801,-0.00667557,-1.00000000,-0.90183410,-0.10175675
1775,0.01277396,0.00661032,-1.00000000,-0.92727146,-0.12117157
1776,0.01375828,-0.33972847,-1.00000000,-0.26416595,-0.15620951
1777,0.00114126,0.09743516,1.00000000,-0.89903727,-0.12597155
1778,-0.02172985,0.10150268,1.00000000,-0.89124955,-0.15389696
1779,0.01706813,0.04936543,1.00000000,-0.99107232,0.09155739
1780,0.05337228,-0.04514474,-1.00000000,-0.82818043,0.18207772
1781,-0.03181965,0.11517997,1.00000000,-0.86506279,0.08045457
1782,0.03530237,0.26519941,1.00000000,-0.57783329,0.15662214
1783,-0.01307870,-0.08683877,-1.00000000,-0.74835240,0.17591123
1784,0.00126394,0.19052922,1.00000000,-0.72079797,0.14067330
1785,0.02927035,-0.00939564,-1.00000000,-0.89662620,0.08693428
1786,0.03906147,0.04987239,1.00000000,-0.99010169,0.24497487
1787,0.01041911,0.16560316,1.00000000,-0.76852179,0.18949374
1788,-0.08606640,0.20606292,1.00000000,-0.69105692,0.02675619
1789,-0.12009093,0.08770427,1.00000000,-0.91766819,-0.24382356
1790,-0.05544544,-0.31100237,-1.00000000,-0.31916536,-0.43271074
1791,0.07749028,-0.45160177,-1.00000000,-0.04997162,-0.34702765
1792,-0.02423619,-0.18446753,-1.00000000,-0.56143090,-0.42429709
1793,-0.00254720,0.36486215,1.00000000,-0.38701749,-0.23807792
1794,-0.00008146,-0.05550169,-1.00000000,-0.80835087,0.02950204
1795,0.00565875,0.03412361,-1.00000000,-0.97994882,0.16574344
1796,-0.02106938,0.04431278,-1.00000000,-0.99945717,-0.05401082
1797,0.03496561,0.06803304,1.00000000,-0.95533103,0.07798891
1798,-0.06636073,-0.04241548,-1.00000000,-0.83340592,-0.06429337
1799,-0.07874319,0.18913765,1.00000000,-0.72346229,-0.23968206
1800,-0.00987581,-0.22957272,-1.00000000,-0.47507181,-0.27431881
1801,0.04424137,-0.28074072,-1.00000000,-0.37710479,-0.12869824
1802,0.00754036,0.00383963,-1.00000000,-0.92196666,-0.18984716
1803,-0.04776605,0.22746780,1.00000000,-0.65007480,-0.14838741
1804,-0.06284689,0.07580840,1.00000000,-0.94044421,-0.11294410
1805,0.03273576,-0.15273403,-1.00000000,-0.62218833,-0.01793490
1806,-0.02807045,-0.21505248,-1.00000000,-0.50287248,-0.17916547
1807,0.03355588,0.17992323,1.00000000,-0.74110436,-0.12115977
1808,-0.05015211,-0.07134599,-1.00000000,-0.77801512,-0.12647984
1809,-0.01367299,0.18331223,1.00000000,-0.73461573,-0.01683890
1810,0.04774682,-0.16259391,-1.00000000,-0.60331047,0.01663061
1811,0.00135025,-0.01185140,-1.00000000,-0.89192437,0.08222868
1812,-0.04404042,0.24195335,1.00000000,-0.62234054,-0.09078448
1813,-0.02971069,0.05022903,1.00000000,-0.98941886,-0.04520712
1814,0.01441966,-0.13733862,-1.00000000,-0.65166462,0.01742985
1815,0.02381734,-0.07812392,-1.00000000,-0.76503800,-0.03592468
1816,0.01415904,0.10423571,1.00000000,-0.88601685,-0.00736547
1817,-0.01822074,0.14306968,1.00000000,-0.81166473,0.05020358
1818,0.00618169,0.10315875,1.00000000,-0.88807881,0.13023128
1819,-0.02203096,-0.03064406,-1.00000000,-0.85594367,0.04895889
1820,0.03023196,0.07019398,1.00000000,-0.95119366,0.06326129
1821,0.05885952,-0.04638903,-1.00000000,-0.82579810,0.16292804
1822,0.03256157,0.16957678,1.00000000,-0.76091383,0.27615518
1823,-0.00560909,0.28787434,1.00000000,-0.53441952,0.24986578
1824,0.03288470,0.17920344,1.00000000,-0.74248247,0.37230889
1825,-0.05667661,0.02147099,-1.00000000,-0.95572393,0.17853258
1826,-0.02822858,0.18053872,1.00000000,-0.73992594,-0.01564405
1827,-0.00629022,-0.18955509,-1.00000000,-0.55169018,-0.10227023
1828,0.01450443,-0.07199944,-1.00000000,-0.77676403,-0.05742398
1829,-0.03792665,0.01865635,-1.00000000,-0.95033498,-0.21530902
1830,-0.00159684,0.10458598,1.00000000,-0.88534621,-0.09250002
1831,-0.01088519,-0.11207469,-1.00000000,-0.70003534,-0.05383020
1832,0.03379241,0.03805078,-1.00000000,-0.98746785,0.03554032
1833,0.02154973,-0.00033142,-1.00000000,-0.91398070,0.05124893
1834,-0.01699013,0.18428962,1.00000000,-0.73274441,0.09793019
1835,-0.01760542,0.13369925,1.00000000,-0.82960549,0.06223655
1836,0.02373834,-0.02555882,-1.00000000,-0.86567993,0.13943516
1837,0.02919178,-0.02810139,-1.00000000,-0.86081189,0.12917734
1838,-0.00718847,0.14274325,1.00000000,-0.81228973,0.06510101
1839,0.00862286,0.16527848,1.00000000,-0.76914342,0.12220920
1840,-0.01893492,0.01494452,-1.00000000,-0.94322825,0.11924486
1841,0.00482712,0.08028163,1.00000000,-0.93187970,0.07707932
1842,0.04193639,-0.03359529,-1.00000000,-0.85029319,0.10549542
1843,-0.01068161,0.06459650,1.00000000,-0.96191068,0.09770692
1844,-0.01481824,0.21794294,1.00000000,-0.66831124,0.04544131
1845,0.01114146,0.00050985,-1.00000000,-0.91559141,0.11250133
1846,0.01527472,-0.01658392,-1.00000000,-0.88286342,0.13579590
1847,-0.02145433,0.09068920,1.00000000,-0.91195320,-0.00554367
1848,0.01356528,0.10776908,1.00000000,-0.87925180,0.04851858
1849,0.04120028,-0.04400623,-1.00000000,-0.83036025,0.17342067
1850,0.03500057,0.10070516,1.00000000,-0.89277649,0.22661831
1851,-0.02454458,0.21490113,1.00000000,-0.67413514,0.13783492
1852,-0.09517907,0.18928210,1.00000000,-0.72318574,-0.02654596
1853,0.00521134,-0.05677603,-1.00000000,-0.80591099,-0.04517238
1854,0.00180039,-0.34865860,-1.00000000,-0.24706818,-0.13302063
1855,-0.01103468,0.06618421,1.00000000,-0.95887082,-0.23566345
1856,0.01029286,0.05208914,1.00000000,-0.98585745,-0.15798790
1857,0.00213143,-0.00094914,-1.00000000,-0.91279801,0.05898114
1858,-0.01540919,0.08718256,1.00000000,-0.91866706,0.01300443
1859,0.03514507,0.05345711,1.00000000,-0.98323833,0.08735164
1860,0.02055735,-0.01902590,-1.00000000,-0.87818797,0.15779103
1861,0.00654579,0.18987922,1.00000000,-0.72204247,0.14943634
1862,-0.00120499,0.12959844,1.00000000,-0.83745696,0.14199728
1863,-0.03688370,0.07169854,1.00000000,-0.94831300,0.09411646
1864,0.00214118,0.03967005,-1.00000000,-0.99056813,0.02052911
1865,-0.02602373,-0.10776495,-1.00000000,-0.70828683,-0.08333073
1866,-0.00286334,0.05349741,1.00000000,-0.98316117,-0.10430986
1867,-0.01097680,-0.06288834,-1.00000000,-0.79420827,-0.12609767
1868,0.01462578,0.03281724,-1.00000000,-0.97744764,-0.01124918
1869,0.00905277,-0.00070998,-1.00000000,-0.91325590,0.00416130
1870,0.01727627,0.10508745,1.00000000,-0.88438609,0.10070546
1871,0.00953699,0.08205814,1.00000000,-0.92847835,0.12835395
1872,0.04562367,0.11604005,1.00000000,-0.86341607,0.25455360
1873,0.01255803,0.08405908,1.00000000,-0.92464733,0.24994322
1874,0.00192129,0.23317989,1.00000000,-0.63913835,0.23404246
1875,-0.02481437,0.09654289,1.00000000,-0.90074564,0.14019477
1876,-0.00345581,0.05258876,1.00000000,-0.98490088,0.11122528
1877,-0.02512406,-0.05789089,-1.00000000,-0.80377647,-0.04651791
1878,0.01973614,0.03036898,-1.00000000,-0.97276016,-0.03051318
1879,0.02192910,-0.05917063,-1.00000000,-0.80132625,0.01409736
1880,0.01569093,0.12620496,1.00000000,-0.84395418,0.10441028
1881,0.02992170,0.13526691,1.00000000,-0.82660403,0.17883068
1882,-0.01572307,0.10948895,1.00000000,-0.87595890,0.19979168
1883,0.00335816,0.16829470,1.00000000,-0.76336853,0.16327440
1884,0.02111119,-0.02032294,-1.00000000,-0.87570464,0.16145075
1885,-0.02024222,0.05852632,1.00000000,-0.97353274,0.08133215
1886,-0.01431790,0.13188708,1.00000000,-0.83307510,-0.01730698
1887,-0.00133474,-0.03899744,-1.00000000,-0.83995016,0.01477404
1888,0.01816001,-0.01451637,-1.00000000,-0.88682198,0.04777709
1889,0.01290843,0.03913385,-1.00000000,-0.98954151,0.02948775
1890,-0.00559418,0.11969192,1.00000000,-0.85642414,0.06214785
1891,0.02812480,0.09799087,1.00000000,-0.89797331,0.15678052
1892,-0.05914855,0.02153259,-1.00000000,-0.95584186,0.02787555
1893,0.03551830,0.16086940,1.00000000,-0.77758512,0.06657859
1894,-0.05049831,-0.19976988,-1.00000000,-0.53213280,-0.07479671
1895,0.03105010,0.19142152,1.00000000,-0.71908957,0.00690747
1896,-0.04062065,-0.16402454,-1.00000000,-0.60057136,-0.14637133
1897,0.01698838,0.17295757,1.00000000,-0.75444092,0.02338793
1898,0.00427170,-0.12320712,-1.00000000,-0.67872101,-0.04628128
1899,-0.02520122,0.11485042,1.00000000,-0.86569376,0.01012257
1900,0.00427391,0.06230133,1.00000000,-0.96630505,-0.04957913
1901,0.02036314,-0.05948947,-1.00000000,-0.80071580,0.08639382
1902,-0.00324653,0.06231049,1.00000000,-0.96628751,0.04127690
1903,-0.07057519,0.12879592,1.00000000,-0.83899349,-0.12560600
1904,-0.07091696,0.03123378,-1.00000000,-0.97441593,-0.22753642
1905,-0.03361295,-0.24698812,-1.00000000,-0.44172803,-0.31201113
1906,-0.00081089,-0.24840040,-1.00000000,-0.43902406,-0.35922196
