seq_idx,target_return,feat_logret,feat_sign,feat_absret,feat_rollmean
1541,0.00053495,-0.10073330,-1.00000000,-0.64547193,-0.01455658
1542,-0.00442790,0.10021247,1.00000000,-0.98705248,0.01420100
1543,-0.01657897,0.10361297,1.00000000,-0.98083027,-0.25162681
1544,-0.00272692,0.00587969,-1.00000000,-0.84055164,-0.17455191
1545,0.01067947,-0.23341094,-1.00000000,-0.40269931,-0.06278437
1546,0.01378255,0.03937699,-1.00000000,-0.90184477,0.08072853
1547,0.00948895,0.30338863,1.00000000,-0.61528215,0.23149162
1548,0.00100659,0.36449730,1.00000000,-0.50346594,0.42199834
1549,0.01187013,0.27994376,1.00000000,-0.65818142,0.58013007
1550,-0.00322735,0.11290093,1.00000000,-0.96383521,0.42947565
1551,0.03369922,0.32683611,1.00000000,-0.57237813,0.64523556
1552,-0.00639498,0.02952211,-1.00000000,-0.88381237,0.47316287
1553,-0.00299415,0.75671557,1.00000000,0.21421232,0.42982234
1554,0.00644062,-0.03285788,-1.00000000,-0.76966991,0.37100377
1555,0.02139614,0.03411453,-1.00000000,-0.89221555,0.63775322
1556,0.00123610,0.21991300,1.00000000,-0.76802527,0.28607604
1557,0.01097009,0.51443151,1.00000000,-0.22911736,0.47419403
1558,-0.00339632,0.11742065,1.00000000,-0.95556507,0.46983725
1559,0.01381735,0.30911163,1.00000000,-0.60481024,0.54975034
1560,-0.00505344,0.02619457,-1.00000000,-0.87772367,0.26321863
1561,0.00126963,0.36518270,1.00000000,-0.50221180,0.26358190
1562,-0.00108611,-0.00643899,-1.00000000,-0.81801101,0.13297561
1563,0.00893120,0.11808100,1.00000000,-0.95435676,0.26652119
1564,0.01316218,0.07168953,-1.00000000,-0.96097002,0.25942366
1565,0.00532158,0.26895985,1.00000000,-0.67827969,0.37181752
1566,0.00109537,0.35228049,1.00000000,-0.52582018,0.36992969
1567,-0.01337873,0.19787573,1.00000000,-0.80834892,0.23676213
1568,-0.01442909,0.11464923,1.00000000,-0.96063619,-0.01630292
1569,-0.00846502,-0.17038858,-1.00000000,-0.51801719,-0.25059324
1570,-0.00655883,-0.19107343,-1.00000000,-0.48016820,-0.37929516
1571,-0.00252537,-0.07362321,-1.00000000,-0.69507780,-0.41851908
1572,-0.00229866,-0.03608454,-1.00000000,-0.76376579,-0.29848734
1573,-0.00275649,0.04334618,-1.00000000,-0.90910757,-0.17203649
1574,-0.00152523,0.04781064,-1.00000000,-0.91727660,-0.09685684
1575,-0.00014636,0.03879472,-1.00000000,-0.90077934,-0.02738975
1576,-0.00064889,0.06304182,-1.00000000,-0.94514650,-0.00706159
1577,-0.00163031,0.09019593,-1.00000000,-0.99483291,0.00017884
1578,-0.01281313,0.08029965,-1.00000000,-0.97672476,-0.10876601
1579,0.00820608,0.06097262,-1.00000000,-0.94136030,-0.00334544
1580,-0.00287771,-0.15925023,-1.00000000,-0.53839807,-0.03293455
1581,-0.00308502,0.25468018,1.00000000,-0.70440854,-0.05932552
1582,-0.01432611,0.03640748,-1.00000000,-0.89641117,-0.19686079
1583,0.00012958,0.03232494,-1.00000000,-0.88894097,-0.05665081
1584,0.00337557,-0.18904531,-1.00000000,-0.48387923,-0.10898041
1585,0.00027626,0.09562991,1.00000000,-0.99543761,-0.07481304
1586,0.00340794,0.15955303,1.00000000,-0.87847153,-0.00447394
1587,0.00504341,0.09851850,1.00000000,-0.99015210,0.20535859
1588,0.00588576,0.16019059,1.00000000,-0.87730493,0.26771605
1589,-0.00001407,0.19239789,1.00000000,-0.81837224,0.23099571
1590,0.00481324,0.20898617,1.00000000,-0.78801912,0.28014543
1591,0.00510118,0.09280111,-1.00000000,-0.99959985,0.29848855
1592,0.00250172,0.18786512,1.00000000,-0.82666627,0.27095408
1593,-0.00262113,0.19353556,1.00000000,-0.81629054,0.17879784
1594,0.00252457,0.14234446,1.00000000,-0.90995966,0.20629923
1595,-0.00820658,0.04146033,-1.00000000,-0.90565684,0.06525384
1596,0.00156614,0.14279439,1.00000000,-0.90913637,0.02695822
1597,-0.00274917,-0.06853366,-1.00000000,-0.70439061,-0.02992537
1598,-0.00643996,0.12392002,1.00000000,-0.94367256,-0.07129519
1599,0.01547832,0.03893884,-1.00000000,-0.90104305,0.06903449
1600,0.00474948,-0.03374363,-1.00000000,-0.76804916,0.20938918
1601,0.01236581,0.39789215,1.00000000,-0.44236028,0.32638344
1602,0.01356062,0.18660952,1.00000000,-0.82896375,0.50306948
1603,0.00354069,0.33659756,1.00000000,-0.55451668,0.61119110
1604,-0.01105873,0.36012685,1.00000000,-0.51146295,0.32371176
1605,-0.00448625,0.16280480,1.00000000,-0.87252147,0.22365991
1606,0.00818039,-0.12470100,-1.00000000,-0.60161601,0.17831870
1607,0.00170460,0.00473068,-1.00000000,-0.83844918,0.04988092
1608,0.01275821,0.25417423,1.00000000,-0.70533432,0.14973552
1609,0.00246376,0.12664676,1.00000000,-0.93868319,0.29622641
1610,0.00083766,0.34432508,1.00000000,-0.54037692,0.35390099
1611,-0.00106796,0.14159686,1.00000000,-0.91132761,0.25371245
1612,-0.00386470,0.10957418,1.00000000,-0.96992249,0.19337948
1613,0.00394814,0.07204692,-1.00000000,-0.96162397,0.09793881
1614,-0.01210885,0.01697072,-1.00000000,-0.86084592,-0.05992813
1615,-0.00190048,0.17082864,1.00000000,-0.85783950,-0.08959080
1616,-0.00732027,-0.14538091,-1.00000000,-0.56377604,-0.15732296
1617,-0.00307037,0.05565201,-1.00000000,-0.93162469,-0.14871786
1618,0.01121949,-0.05107971,-1.00000000,-0.73632773,-0.06994630
1619,0.00690443,0.03261346,-1.00000000,-0.88946890,0.13602703
1620,-0.00196451,0.31402320,1.00000000,-0.59582309,0.13533338
1621,-0.00239923,0.22904687,1.00000000,-0.75131219,0.18864373
1622,-0.00192720,0.05439105,-1.00000000,-0.92931740,0.20102784
1623,0.00635845,0.04583029,-1.00000000,-0.91365297,0.14836758
1624,0.00205053,0.05512587,-1.00000000,-0.93066196,0.09578460
1625,-0.00720338,0.21829495,1.00000000,-0.77098597,0.03903126
1626,-0.00204976,0.13345912,1.00000000,-0.92621799,0.04281704
1627,0.00548224,-0.04877777,-1.00000000,-0.74053980,0.12308448
1628,-0.00105565,0.05271225,-1.00000000,-0.92624554,0.04276651
1629,-0.00218863,0.20103971,1.00000000,-0.80255950,-0.00315679
1630,0.00254473,0.07228926,-1.00000000,-0.96206741,0.10244577
1631,-0.00577607,0.04997763,-1.00000000,-0.92124174,0.06207820
1632,0.00466473,0.14319141,1.00000000,-0.90840991,0.05322195
1633,-0.00177458,-0.02066976,-1.00000000,-0.79197164,0.04543366
1634,0.00228611,0.18494041,1.00000000,-0.83201788,0.09390902
1635,-0.00334151,0.05813135,-1.00000000,-0.93616136,0.03014264
1636,0.00207758,0.13809836,1.00000000,-0.91772913,0.11522224
1637,0.00776063,0.02727396,-1.00000000,-0.87969873,0.14876056
1638,-0.00158009,0.13399183,1.00000000,-0.92524323,0.15086755
1639,0.00235334,0.24590791,1.00000000,-0.72045998,0.15159593
1640,-0.00605946,0.06196154,-1.00000000,-0.94316981,0.12215197
1641,0.00559211,0.13942245,1.00000000,-0.91530633,0.16022538
1642,0.00214017,-0.02625062,-1.00000000,-0.78175982,0.09933819
1643,0.00245839,0.20320342,1.00000000,-0.79860036,0.14308752
1644,0.00094663,0.13522439,1.00000000,-0.92298792,0.12784846
1645,0.00000296,0.14149108,1.00000000,-0.91152115,0.19352352
1646,-0.00248050,0.11172018,1.00000000,-0.96599574,0.10607185
1647,0.00202847,0.09313652,1.00000000,-1.00000000,0.10486179
1648,-0.00344492,0.04422974,-1.00000000,-0.91072430,0.04091047
1649,-0.00194482,0.13302468,1.00000000,-0.92701291,0.00958701
1650,0.00550411,0.02523744,-1.00000000,-0.87597232,0.06918165
1651,0.00139208,0.05477896,-1.00000000,-0.93002717,0.11113381
1652,-0.01258769,0.20147040,1.00000000,-0.80177142,-0.04720496
1653,-0.00381152,0.12049231,1.00000000,-0.94994457,-0.05117631
1654,0.00209049,-0.15481081,-1.00000000,-0.54652129,-0.00746131
1655,0.00270580,0.01801814,-1.00000000,-0.86276249,-0.03777577
1656,-0.00447702,0.13424610,1.00000000,-0.92477799,-0.10135645
1657,0.00446884,0.14636337,1.00000000,-0.90260588,0.08341919
1658,0.01313228,0.00491243,-1.00000000,-0.83878175,0.26697353
1659,0.00548287,0.18108285,1.00000000,-0.83907642,0.30372367
1660,0.00578393,0.35169164,1.00000000,-0.52689764,0.33706949
1661,-0.00461114,0.20105218,1.00000000,-0.80253667,0.33561649
1662,0.00436022,0.20698094,1.00000000,-0.79168827,0.33443984
1663,-0.00132844,0.00227109,-1.00000000,-0.83394866,0.17778498
1664,0.00108106,0.17894388,1.00000000,-0.84299029,0.13009953
1665,-0.00280125,0.06691725,-1.00000000,-0.95223774,0.03709516
1666,-0.00063905,0.11436737,1.00000000,-0.96115193,0.08012536
1667,-0.00320655,0.03791333,-1.00000000,-0.89916657,-0.00184644
1668,0.00352457,0.08049337,-1.00000000,-0.97707923,0.05072679
1669,-0.00281112,0.02993177,-1.00000000,-0.88456198,0.00856234
1670,0.00035142,0.16248729,1.00000000,-0.87310244,0.04271563
1671,0.00013250,0.03771889,-1.00000000,-0.89881079,0.05107394
1672,0.00036417,0.09999875,1.00000000,-0.98744355,0.08975594
1673,-0.00392260,0.09568749,1.00000000,-0.99533224,0.00907979
1674,-0.00806085,0.10024968,1.00000000,-0.98698439,-0.04779123
1675,-0.00230678,0.01583049,-1.00000000,-0.85875955,-0.07658789
1676,-0.00451170,-0.06566387,-1.00000000,-0.70964174,-0.12689913
1677,0.00162132,0.04765087,-1.00000000,-0.91698425,-0.11328019
1678,-0.00546198,0.00422940,-1.00000000,-0.83753196,-0.12995650
1679,-0.00181593,0.12500682,1.00000000,-0.94168395,-0.06230443
1680,-0.00089483,-0.01448448,-1.00000000,-0.80328943,-0.04700857
1681,-0.00005916,0.05731718,-1.00000000,-0.93467160,0.00122637
1682,-0.00110857,0.07545638,-1.00000000,-0.96786257,-0.02834693
1683,0.00836475,0.09191309,-1.00000000,-0.99797496,0.12143990
1684,-0.00018552,0.07124712,-1.00000000,-0.96016051,0.13910232
1685,0.00075049,0.25780490,1.00000000,-0.69869094,0.15692624
1686,-0.00217299,0.08942475,-1.00000000,-0.99342180,0.13402685
1687,0.00609827,0.10785750,1.00000000,-0.97306365,0.21209954
1688,-0.00669950,0.05028553,-1.00000000,-0.92180513,0.04890650
1689,0.00868544,0.21317124,1.00000000,-0.78036130,0.14500674
1690,0.00598017,-0.03885490,-1.00000000,-0.75869660,0.20166055
1691,-0.00097940,0.26412018,1.00000000,-0.68713530,0.21459082
1692,0.00508958,0.21084540,1.00000000,-0.78461711,0.20366347
1693,-0.00700556,0.07379078,-1.00000000,-0.96481487,0.20034794
1694,-0.00714877,0.19330699,1.00000000,-0.81670877,0.02881388
1695,0.00112265,-0.04488201,-1.00000000,-0.74766823,-0.02380826
1696,-0.00796493,-0.04770232,-1.00000000,-0.74250765,-0.09948337
1697,-0.00221173,0.11518646,1.00000000,-0.95965317,-0.17857932
1698,0.00554968,-0.06377491,-1.00000000,-0.71309814,-0.04256679
1699,-0.00065850,0.04952274,-1.00000000,-0.92040938,0.02774318
1700,0.00813447,0.20236781,1.00000000,-0.80012934,0.10370314
1701,0.01083737,0.08011037,-1.00000000,-0.97637842,0.30739087
1702,-0.00414892,0.25326997,1.00000000,-0.70698893,0.28640494
1703,0.01596424,0.30649800,1.00000000,-0.60959265,0.39922719
1704,-0.02257647,0.01137355,-1.00000000,-0.85060426,0.16178696
1705,0.00050542,0.40746128,1.00000000,-0.42485075,0.07914047
1706,0.00399982,-0.35151939,-1.00000000,-0.18658530,0.00506845
1707,0.01416856,0.10303139,1.00000000,-0.98189443,0.20350418
1708,-0.01192896,0.17184648,1.00000000,-0.85597706,-0.09866642
1709,-0.00051019,0.37209912,1.00000000,-0.48955619,0.14038047
1710,-0.00734716,-0.14183832,-1.00000000,-0.57025826,0.05531242
1711,-0.00874265,0.08303104,-1.00000000,-0.98172265,-0.08272841
1712,-0.00120647,-0.05160922,-1.00000000,-0.73535884,-0.24928810
1713,0.00487763,-0.07909049,-1.00000000,-0.68507379,-0.06722016
1714,-0.00712212,0.06931927,-1.00000000,-0.95663294,-0.13884809
1715,0.00909917,0.18913315,1.00000000,-0.82434603,0.03931711
1716,0.00995237,-0.04717751,-1.00000000,-0.74346795,0.24184263
1717,-0.00168668,0.27226767,1.00000000,-0.67222707,0.23664044
1718,0.00698762,0.28906970,1.00000000,-0.64148283,0.25949819
1719,0.00004697,0.05986248,-1.00000000,-0.93932898,0.33716193
1720,-0.01026504,0.23068502,1.00000000,-0.74831471,0.12738701
1721,0.00262041,0.09400320,1.00000000,-0.99841415,0.04795900
1722,-0.01966130,-0.10907081,-1.00000000,-0.63021602,-0.14676247
1723,0.00734077,0.14468181,1.00000000,-0.90568279,-0.14293670
1724,0.00616293,-0.29411115,-1.00000000,-0.29163050,-0.07668178
1725,0.00004168,0.23763969,1.00000000,-0.73558911,0.03497226
1726,0.00615578,0.21444444,1.00000000,-0.77803161,0.07327141
1727,0.00651740,0.09389902,1.00000000,-0.99860478,0.35686876
1728,0.00120661,0.21430376,1.00000000,-0.77828902,0.29041664
1729,-0.00446414,0.22142516,1.00000000,-0.76525835,0.17529222
1730,0.01637863,0.11683998,1.00000000,-0.95662758,0.35227251
1731,0.00064657,0.00516598,-1.00000000,-0.83924569,0.29259051
1732,0.00130304,0.41562192,1.00000000,-0.40991847,0.23610262
1733,-0.01046345,0.10581109,1.00000000,-0.97680816,0.10967932
1734,0.00310194,0.11873888,1.00000000,-0.95315299,0.19164371
1735,-0.00671825,-0.11297812,-1.00000000,-0.62306646,-0.05856781
1736,-0.00584319,0.15416462,1.00000000,-0.88833121,-0.12887224
1737,-0.00191012,-0.03922409,-1.00000000,-0.75802106,-0.16368081
1738,-0.00478674,-0.02199153,-1.00000000,-0.78955307,-0.10218424
1739,0.00336392,0.05546227,-1.00000000,-0.93127750,-0.09934627
1740,-0.00412710,-0.00118684,-1.00000000,-0.82762135,-0.07127598
1741,0.00145776,0.15932363,1.00000000,-0.87889130,0.00781616
1742,-0.00222020,0.01180337,-1.00000000,-0.85139075,0.00445697
1743,0.00012148,0.12178579,1.00000000,-0.94757776,0.05762829
1744,-0.00196024,0.04935577,-1.00000000,-0.92010387,-0.00004901
1745,-0.00761195,0.09547043,1.00000000,-0.99572942,-0.03780090
1746,0.00032186,0.05447518,-1.00000000,-0.92947134,-0.05010623
1747,-0.00030953,-0.05682376,-1.00000000,-0.72581731,-0.02940769
1748,0.00575648,0.09941660,1.00000000,-0.98850875,0.03163706
1749,-0.00508663,0.08698252,-1.00000000,-0.98895304,-0.00223154
1750,0.00037871,0.20644039,1.00000000,-0.79267737,0.08433238
1751,0.00095574,-0.00709271,-1.00000000,-0.81681483,0.09119923
1752,0.00728273,0.10053611,1.00000000,-0.98646028,0.17344722
1753,0.00413343,0.11189948,1.00000000,-0.96566767,0.15586448
1754,-0.00465244,0.23649670,1.00000000,-0.73768053,0.16056817
1755,-0.00079682,0.17447768,1.00000000,-0.85116251,0.14783352
1756,-0.00785335,0.00145787,-1.00000000,-0.83246063,0.05240355
1757,0.00066232,0.07738646,-1.00000000,-0.97139424,-0.01931627
1758,-0.00841907,-0.06157749,-1.00000000,-0.71711896,-0.15529920
1759,-0.00033469,0.10612111,1.00000000,-0.97624089,-0.10852453
1760,0.00499158,-0.07271834,-1.00000000,-0.69673352,-0.04581807
1761,-0.00164893,0.08648703,-1.00000000,-0.98804639,0.02139521
1762,-0.00036951,0.19137715,1.00000000,-0.82023998,0.01021728
1763,0.00449049,0.06060590,-1.00000000,-0.94068928,0.15006821
1764,-0.00210558,0.08580134,-1.00000000,-0.98679172,0.13088398
1765,-0.00144863,0.18150912,1.00000000,-0.83829644,0.06111635
1766,-0.00151437,0.05161305,-1.00000000,-0.92423422,0.06257406
1767,0.00668221,0.06455034,-1.00000000,-0.94790679,0.13896634
1768,-0.00452120,0.06325580,-1.00000000,-0.94553804,0.04134157
1769,-0.00227765,0.22467073,1.00000000,-0.75931963,0.03947748
1770,0.00483505,0.00404233,-1.00000000,-0.83718965,0.10754941
1771,0.00656340,0.04822441,-1.00000000,-0.91803372,0.19505690
1772,-0.00270004,0.18829463,1.00000000,-0.82588036,0.09341779
1773,-0.00202107,0.22233094,1.00000000,-0.76360095,0.12050200
1774,-0.02064345,0.03990647,-1.00000000,-0.90281361,-0.07845710
1775,0.00242133,0.05327726,-1.00000000,-0.92727939,-0.10460527
1776,0.00269819,-0.31345259,-1.00000000,-0.25623966,-0.14647761
1777,0.00023076,0.14076129,1.00000000,-0.91285653,-0.11472788
1778,-0.00453792,0.14621348,1.00000000,-0.90288015,-0.14199322
1779,0.00362202,0.09762259,1.00000000,-0.99179142,0.12087785
1780,0.01153943,0.00371307,-1.00000000,-0.83658717,0.21965543
1781,-0.00656926,0.16440653,1.00000000,-0.86959063,0.11925996
1782,0.00733126,0.32032369,1.00000000,-0.58429450,0.19618054
1783,-0.00271540,-0.03629001,-1.00000000,-0.76338981,0.21592413
1784,0.00026931,0.23745235,1.00000000,-0.73593191,0.17960378
1785,0.00641175,0.03960389,-1.00000000,-0.90225994,0.12405499
1786,0.00854313,0.09838173,1.00000000,-0.99040236,0.28776942
1787,0.00223702,0.21934455,1.00000000,-0.76906543,0.23258288
1788,-0.01892033,0.26131761,1.00000000,-0.69226341,0.05703275
1789,-0.02361522,0.13713171,1.00000000,-0.91949790,-0.20171145
1790,-0.00977147,-0.27951920,-1.00000000,-0.31833074,-0.37702638
1791,0.01384358,-0.37197537,-1.00000000,-0.14915508,-0.31960587
1792,-0.00427770,-0.09935098,-1.00000000,-0.64800130,-0.39018071
1793,-0.00046666,0.36569925,1.00000000,-0.50126663,-0.19026967
1794,-0.00001556,0.00883753,-1.00000000,-0.84596388,0.06538844
1795,0.00112534,0.08388826,-1.00000000,-0.98329118,0.18343500
1796,-0.00435055,0.09277169,-1.00000000,-0.99954601,-0.01366437
1797,0.00742250,0.11523949,1.00000000,-0.95955614,0.11308540
1798,-0.01423168,0.00740295,-1.00000000,-0.84333890,-0.03603287
1799,-0.01622932,0.23924908,1.00000000,-0.73264425,-0.21167864
1800,-0.00194421,-0.18718578,-1.00000000,-0.48728180,-0.24493155
1801,0.00904572,-0.22652527,-1.00000000,-0.41529867,-0.09980798
1802,0.00155343,0.05479084,-1.00000000,-0.93004891,-0.16338833
1803,-0.01019918,0.27121524,1.00000000,-0.67415281,-0.11970374
1804,-0.01335375,0.12366980,1.00000000,-0.94413042,-0.08855228
1805,0.00677645,-0.10777392,-1.00000000,-0.63258905,0.00591978
1806,-0.00592512,-0.16989671,-1.00000000,-0.51891721,-0.15626130
1807,0.00723801,0.22652649,1.00000000,-0.75592397,-0.09467948
1808,-0.01095868,-0.02360497,-1.00000000,-0.78660081,-0.10290721
1809,-0.00295146,0.23561605,1.00000000,-0.73929196,0.00978210
1810,0.01062299,-0.12273066,-1.00000000,-0.60522131,0.05145223
1811,0.00029671,0.03495509,-1.00000000,-0.89375361,0.11885409
1812,-0.00999697,0.30227637,1.00000000,-0.61731736,-0.06785471
1813,-0.00666929,0.09892122,1.00000000,-0.98941520,-0.02138725
1814,0.00327395,-0.10379179,-1.00000000,-0.63987554,0.04605344
1815,0.00554138,-0.03825998,-1.00000000,-0.75978517,-0.00899639
1816,0.00333455,0.15755188,1.00000000,-0.88213322,0.02391295
1817,-0.00437544,0.20220426,1.00000000,-0.80042861,0.08481169
1818,0.00150288,0.15874534,1.00000000,-0.87994945,0.17334187
1819,-0.00545832,0.00691273,-1.00000000,-0.84244188,0.07874408
1820,0.00749182,0.12267425,1.00000000,-0.94595207,0.09987352
1821,0.01438038,-0.01441233,-1.00000000,-0.80342144,0.21953442
1822,0.00742408,0.24061434,1.00000000,-0.73014611,0.34736016
1823,-0.00128082,0.37627040,1.00000000,-0.48192360,0.31720404
1824,0.00770939,0.23928023,1.00000000,-0.73258726,0.45985157
1825,-0.01321364,0.06785507,-1.00000000,-0.95395376,0.23554664
1826,-0.00627215,0.24489890,1.00000000,-0.72230626,0.01181516
1827,-0.00141419,-0.16713745,-1.00000000,-0.52396608,-0.08393093
1828,0.00335275,-0.03043897,-1.00000000,-0.77409602,-0.03373493
1829,-0.00894089,0.06522859,-1.00000000,-0.94914785,-0.21410955
1830,-0.00037044,0.15910367,1.00000000,-0.87929378,-0.07497757
1831,-0.00258826,-0.08299437,-1.00000000,-0.67793051,-0.03506953
1832,0.00817602,0.08578306,-1.00000000,-0.98675826,0.06882243
1833,0.00512432,0.04210769,-1.00000000,-0.90684138,0.08801414
1834,-0.00406263,0.25408818,1.00000000,-0.70549178,0.14086089
1835,-0.00424955,0.19399123,1.00000000,-0.81545676,0.09883804
1836,0.00576547,0.01307289,-1.00000000,-0.85371371,0.18933504
1837,0.00705749,0.00939199,-1.00000000,-0.84697843,0.17721786
1838,-0.00171409,0.20661728,1.00000000,-0.79235369,0.10313646
1839,0.00208806,0.23206101,1.00000000,-0.74579694,0.16976774
1840,-0.00463660,0.05932266,-1.00000000,-0.93834121,0.16557479
1841,0.00117818,0.13419829,1.00000000,-0.92486546,0.11588008
1842,0.01033699,0.00176986,-1.00000000,-0.83303150,0.15140736
1843,-0.00249288,0.11627995,1.00000000,-0.95765231,0.14297059
1844,-0.00350536,0.29664414,1.00000000,-0.62762317,0.08237634
1845,0.00265254,0.04398590,-1.00000000,-0.91027811,0.16134048
1846,0.00366600,0.02404728,-1.00000000,-0.87379458,0.18829143
1847,-0.00515400,0.14531450,1.00000000,-0.90452509,0.02047545
1848,0.00322767,0.16527263,1.00000000,-0.86800586,0.08244695
1849,0.00983047,-0.00841945,-1.00000000,-0.81438717,0.22691565
1850,0.00792933,0.15664052,1.00000000,-0.88380081,0.28407978
1851,-0.00544184,0.28666913,1.00000000,-0.64587538,0.18541328
1852,-0.02114677,0.24923009,1.00000000,-0.71438107,0.01216156
1853,0.00101304,-0.01408788,-1.00000000,-0.80401513,-0.01182982
1854,0.00036331,-0.32336440,-1.00000000,-0.23810310,-0.11438879
1855,-0.00230675,0.11302789,1.00000000,-0.96360290,-0.22527759
1856,0.00221663,0.10023274,1.00000000,-0.98701538,-0.14231236
1857,0.00047158,0.04765132,-1.00000000,-0.91698508,0.09188206
1858,-0.00350133,0.13673014,1.00000000,-0.92023270,0.04297731
1859,0.00811333,0.10236497,1.00000000,-0.98311384,0.12693437
1860,0.00466849,0.02412660,-1.00000000,-0.87393970,0.20249812
1861,0.00150119,0.25285373,1.00000000,-0.70775055,0.19474774
1862,-0.00028192,0.18501459,1.00000000,-0.83188214,0.18658495
1863,-0.00878633,0.12264113,1.00000000,-0.94601268,0.12933184
1864,0.00049423,0.08752629,-1.00000000,-0.98994802,0.04679309
1865,-0.00612400,-0.07995074,-1.00000000,-0.68349972,-0.07012342
1866,-0.00066813,0.10281101,1.00000000,-0.98229769,-0.09362400
1867,-0.00260415,-0.02752162,-1.00000000,-0.77943416,-0.11878102
1868,0.00349951,0.07992070,-1.00000000,-0.97603136,0.01431311
1869,0.00217041,0.04179471,-1.00000000,-0.90626869,0.03247139
1870,0.00416753,0.16199388,1.00000000,-0.87400529,0.14396097
1871,0.00228707,0.13581996,1.00000000,-0.92189813,0.17597505
1872,0.01097860,0.17514926,1.00000000,-0.84993366,0.32311873
1873,0.00282011,0.13811737,1.00000000,-0.91769435,0.31575867
1874,0.00043729,0.30927923,1.00000000,-0.60450357,0.29698353
1875,-0.00574272,0.14861443,1.00000000,-0.89848691,0.18962447
1876,-0.00079104,0.10168966,1.00000000,-0.98434953,0.15627886
1877,-0.00583473,-0.02001297,-1.00000000,-0.79317343,-0.02586206
1878,0.00451932,0.07750017,-1.00000000,-0.97160230,-0.00745424
1879,0.00501110,-0.02182489,-1.00000000,-0.78985800,0.04209445
1880,0.00356503,0.18207700,1.00000000,-0.83725732,0.14292645
1881,0.00682668,0.19176155,1.00000000,-0.81953660,0.22545019
1882,-0.00351008,0.16328407,1.00000000,-0.87164451,0.25063338
1883,0.00075496,0.22751561,1.00000000,-0.75411408,0.20985357
1884,0.00481736,0.02395429,-1.00000000,-0.87362442,0.20775480
1885,-0.00458773,0.10794559,1.00000000,-0.97290246,0.11943493
1886,-0.00323098,0.18794631,1.00000000,-0.82651771,0.01047909
1887,-0.00030256,0.00273214,-1.00000000,-0.83479228,0.04522656
1888,0.00416643,0.02945068,-1.00000000,-0.88368167,0.08218340
1889,0.00294353,0.08711984,-1.00000000,-0.98920429,0.06188389
1890,-0.00127808,0.17512743,1.00000000,-0.84997360,0.09773783
1891,0.00647184,0.15104493,1.00000000,-0.89403959,0.20284964
1892,-0.01321893,0.06790908,-1.00000000,-0.95405258,0.06292494
1893,0.00723547,0.22052775,1.00000000,-0.76690041,0.09617228
1894,-0.01021855,-0.16724171,-1.00000000,-0.52377531,-0.04641426
1895,0.00608383,0.23556598,1.00000000,-0.73938357,0.03333817
1896,-0.00803854,-0.10815544,-1.00000000,-0.63189095,-0.12385459
1897,0.00334111,0.21288672,1.00000000,-0.78088192,0.05554247
1898,0.00086229,-0.06522448,-1.00000000,-0.71044573,-0.01349896
1899,-0.00524427,0.15887451,1.00000000,-0.87971308,0.04038813
1900,0.00089737,0.11005929,1.00000000,-0.96903484,-0.01579738
1901,0.00438848,-0.01019700,-1.00000000,-0.81113463,0.11882614
1902,-0.00070614,0.11075011,1.00000000,-0.96777078,0.07498180
1903,-0.01568388,0.17950034,1.00000000,-0.84197208,-0.10426507
1904,-0.01425956,0.07917226,-1.00000000,-0.97466187,-0.20192892
1905,-0.00638818,-0.21578391,-1.00000000,-0.43495314,-0.28085423
1906,-0.00015686,-0.18773483,-1.00000000,-0.48627714,-0.33009453
1907,-0.00719088,-0.03272395,-1.00000000,-0.76991498,-0.40034462
1908,0.00313044,0.08998907,-1.00000000,-0.99445439,-0.19652662
1909,-0.00601923,-0.04853157,-1.00000000,-0.74099030,-0.10725803
1910,0.00217717,0.15472580,1.00000000,-0.88730436,-0.01446857
1911,-0.00400159,-0.02545828,-1.00000000,-0.78320965,-0.05611897
1912,-0.00080644,0.13595299,1.00000000,-0.92165473,0.01304452
1913,0.00294776,0.01427505,-1.00000000,-0.85591341,0.01106551
1914,-0.00336195,0.07719701,-1.00000000,-0.97104757,0.03985212
1915,-0.00040128,0.15112827,1.00000000,-0.89388710,0.01191948
1916,-0.00018083,0.02687134,-1.00000000,-0.87896201,0.05331025
1917,0.00116556,0.08517575,-1.00000000,-0.98564702,0.07467314
1918,-0.00249754,0.08951710,-1.00000000,-0.99359079,0.01568354
1919,-0.00245827,0.11603145,1.00000000,-0.95810702,0.02547330
1920,-0.00384535,0.04389426,-1.00000000,-0.91011043,-0.01183678
1921,-0.00073895,0.04466763,-1.00000000,-0.91152554,-0.01788298
1922,0.00277437,0.01735176,-1.00000000,-0.86154316,-0.00045455
1923,0.00128551,0.07852605,-1.00000000,-0.97347944,0.04052767
1924,0.00146369,0.14771364,1.00000000,-0.90013516,0.08301472
1925,-0.00061170,0.11839362,1.00000000,-0.95378473,0.11804536
1926,-0.00073914,0.12190254,1.00000000,-0.94736414,0.11804327
1927,0.00207316,0.08103207,-1.00000000,-0.97806493,0.11044698
1928,0.00617681,0.07852226,-1.00000000,-0.97347250,0.16343504
1929,-0.00539168,0.13390475,1.00000000,-0.92540257,0.08916994
1930,0.00620943,0.21471775,1.00000000,-0.77753152,0.16306403
1931,0.00298797,-0.01309997,-1.00000000,-0.80582279,0.20344031
1932,-0.00805896,0.21536013,1.00000000,-0.77635609,0.09367774
1933,0.00165114,0.15192012,1.00000000,-0.89243818,0.04465062
